Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-01-17 01:00:00,0.9199999999999999,0.9750176,0.87226313,1.0699785,0.83583695
2019-01-17 02:00:00,0.77,0.795284,0.759666,0.7703648,0.6632735
2019-01-17 03:00:00,1.07,1.0660831,0.9675358,1.0155417,0.95339364
2019-01-17 04:00:00,0.6099999999999999,0.6440374,0.7205438,0.69660467,0.49405175
2019-01-17 05:00:00,0.98,0.9918106,0.88674515,0.956793,0.90116936
2019-01-17 06:00:00,1.16,1.1936795,1.0299401,1.257073,1.0707363
2019-01-17 07:00:00,1.15,1.209909,1.0988292,1.2925128,1.0812243
2019-01-17 08:00:00,1.1,1.1241838,1.0344852,1.1412568,1.0202982
2019-01-17 09:00:00,0.9199999999999999,0.99536437,0.8558908,0.9718768,0.82153577
2019-01-17 10:00:00,1.2,1.2233938,1.0911505,1.1092422,1.1073165
2019-01-17 11:00:00,1.08,1.1328242,0.9372509,1.0191767,0.97288066
2019-01-17 12:00:00,0.95,1.0348141,0.9340604,0.9859963,0.9092893
2019-01-17 13:00:00,1.17,1.2214506,0.99999315,1.1542512,1.136709
2019-01-17 14:00:00,1.75,1.7666286,1.5044633,1.7467971,1.7062417
2019-01-17 15:00:00,1.14,1.1829399,1.1977322,1.1690181,1.1084534
2019-01-17 16:00:00,1.09,1.1710026,1.0853604,1.1406597,1.0846962
2019-01-17 17:00:00,1.78,1.8001577,1.5935414,1.6788695,1.6896718
2019-01-17 18:00:00,1.21,1.2844931,1.3435429,1.2698734,1.1433048
2019-01-17 19:00:00,1.56,1.6340594,1.4708538,1.4386173,1.4966981
2019-01-17 20:00:00,1.2200000000000002,1.3087089,1.308738,1.1660621,1.1256585
2019-01-17 21:00:00,0.96,1.05201,1.0885477,0.8862513,0.86467165
2019-01-17 22:00:00,1.25,1.3130312,1.2141755,1.0755738,1.1667193
2019-01-17 23:00:00,1.33,1.3917574,1.3505056,1.1579776,1.1989366
2019-01-18 00:00:00,1.61,1.6647345,1.596248,1.3649443,1.5213248
2019-01-18 01:00:00,1.57,1.6304096,1.540438,1.3439473,1.4496555
2019-01-18 02:00:00,1.59,1.6420413,1.5983593,1.3869058,1.470505
2019-01-18 03:00:00,1.65,1.7072932,1.5782436,1.5222973,1.5629357
2019-01-18 04:00:00,1.77,1.8212048,1.664799,1.5057915,1.5999094
2019-01-18 05:00:00,1.51,1.5473982,1.4845546,1.1588644,1.3225999
2019-01-18 06:00:00,1.67,1.7436942,1.5336506,1.4039657,1.5216519
2019-01-18 07:00:00,1.03,1.1384324,1.1491249,0.90046936,0.8741265
2019-01-18 08:00:00,1.04,1.0916159,1.0220999,0.75950676,0.88327557
2019-01-18 09:00:00,0.52,0.6235439,0.54850787,0.3733998,0.4001997
2019-01-18 10:00:00,1.44,1.4487922,1.1760536,1.0725473,1.2856433
2019-01-18 11:00:00,1.44,1.4375671,1.2401586,1.2067887,1.2902366
2019-01-18 12:00:00,1.78,1.7404708,1.518586,1.3841187,1.6062534
2019-01-18 13:00:00,1.31,1.2979867,1.2948194,0.93624085,1.1360391
2019-01-18 14:00:00,1.16,1.1331041,0.98032755,0.89965194,0.9532005
2019-01-18 15:00:00,2.79,2.690227,2.5306418,2.3720112,2.601842
2019-01-18 16:00:00,4.0,3.9318533,3.924367,3.4989734,3.7715948
2019-01-18 17:00:00,4.24,4.2209754,4.070278,3.7349901,3.9699712
2019-01-18 18:00:00,5.130000000000001,5.1571465,5.010973,4.746747,4.8439813
2019-01-18 19:00:00,3.45,3.5417101,3.4161222,3.4352067,2.940842
2019-01-18 20:00:00,2.3,2.3495183,2.5367975,1.8390567,1.8202084
2019-01-18 21:00:00,2.22,2.3519096,2.0578637,1.7807457,1.7028193
2019-01-18 22:00:00,2.54,2.617914,2.5173447,2.0945628,2.1040435
2019-01-18 23:00:00,4.13,4.1749735,3.8585496,3.8017461,3.8833342
2019-01-19 00:00:00,3.0,3.184345,3.1639602,2.9968393,2.7782404
2019-01-19 01:00:00,3.03,3.1190794,2.8654573,3.0592945,2.8931618
2019-01-19 02:00:00,2.04,2.2834766,2.0632484,1.9288913,1.8036697
2019-01-19 03:00:00,2.51,2.7346497,2.4197176,2.0122008,2.2117984
2019-01-19 04:00:00,2.34,2.503899,2.4542606,1.763136,2.1371975
2019-01-19 05:00:00,2.41,2.571583,2.5824957,1.6449943,2.074868
2019-01-19 06:00:00,2.21,2.3941069,2.3280814,1.5926363,2.0368328
2019-01-19 07:00:00,2.18,2.359269,2.3829987,1.4890339,1.9916118
2019-01-19 08:00:00,2.24,2.5014317,2.2630868,1.5437981,1.9515914
2019-01-19 09:00:00,2.18,2.4016416,2.290228,1.4408588,1.9268645
2019-01-19 10:00:00,2.34,2.5239093,2.4674382,1.4146148,2.026233
2019-01-19 11:00:00,2.57,2.6888053,2.4776535,1.2401475,2.4015427
2019-01-19 12:00:00,1.99,2.1261024,2.1175194,0.7280641,1.6831149
2019-01-19 13:00:00,1.48,1.5870336,1.6139836,0.39742333,1.3013502
2019-01-19 14:00:00,0.97,1.0647105,0.8560409,0.4103182,0.77439374
2019-01-19 15:00:00,1.57,1.6602356,1.3327408,1.1414435,1.4715451
2019-01-19 16:00:00,0.97,1.0769333,1.0211935,0.78135604,0.91521615
2019-01-19 17:00:00,1.11,1.2832302,0.9964524,0.85765463,1.0982249
2019-01-19 18:00:00,1.85,1.8861113,1.7836887,1.64775,1.7608628
2019-01-19 19:00:00,3.78,3.7340212,3.7261462,3.4371815,3.6292474
2019-01-19 20:00:00,5.96,5.969746,5.8774467,5.683544,5.8173914
2019-01-19 21:00:00,5.4,5.5047226,5.31349,5.4578476,5.0863347
2019-01-19 22:00:00,4.26,4.3187065,4.3440027,4.281965,3.7653453
2019-01-19 23:00:00,3.81,3.9084682,3.6245031,3.68558,3.212345
2019-01-20 00:00:00,4.83,5.0206623,4.379259,4.358088,4.281728
2019-01-20 01:00:00,5.36,5.424216,5.0759883,4.9543204,4.869939
2019-01-20 02:00:00,5.859999999999999,5.903298,5.258263,5.7415504,5.4335637
2019-01-20 03:00:00,3.65,3.853879,3.8314865,4.0152245,3.2883687
2019-01-20 04:00:00,1.67,1.9017516,2.0868518,1.7977446,1.3528404
2019-01-20 05:00:00,1.21,1.4806433,1.5897657,1.064381,0.8593473
2019-01-20 06:00:00,1.79,1.9984078,1.9725295,1.4491794,1.4113743
2019-01-20 07:00:00,1.5,1.7570373,1.599323,1.1004117,1.3172911
2019-01-20 08:00:00,2.0,2.1382284,2.006769,1.4830084,1.8604097
2019-01-20 09:00:00,1.46,1.5986344,1.6084781,1.1957029,1.4667546
2019-01-20 10:00:00,1.34,1.426672,1.5994548,0.9085277,1.3707215
2019-01-20 11:00:00,1.99,2.1272314,2.0357335,1.4601475,1.9502962
2019-01-20 12:00:00,1.31,1.4234691,1.4731418,0.6129667,1.2717957
2019-01-20 13:00:00,1.16,1.1173229,1.1709136,0.47400743,1.1328721
2019-01-20 14:00:00,0.97,0.9824341,1.0833149,0.50491065,0.89751524
2019-01-20 15:00:00,0.79,0.8563402,0.9380987,0.5471483,0.7464377
2019-01-20 16:00:00,0.6600000000000001,0.69915706,0.72923535,0.33607858,0.65995556
2019-01-20 17:00:00,0.71,0.7609193,0.73576826,0.3427778,0.6527466
2019-01-20 18:00:00,1.11,1.1129003,0.9863364,0.73375493,1.0665038
2019-01-20 19:00:00,0.6499999999999999,0.7044155,0.72341615,0.5657204,0.67544657
2019-01-20 20:00:00,0.55,0.59573585,0.59156483,0.38297755,0.55302364
2019-01-20 21:00:00,1.0,0.9782484,1.0738245,0.6363166,0.9245077
2019-01-20 22:00:00,0.5800000000000003,0.5868197,0.8262796,0.2749173,0.47571844
2019-01-20 23:00:00,0.8999999999999999,0.93155867,0.74946433,0.6400104,0.87136143
2019-01-21 00:00:00,0.30000000000000004,0.34674555,0.3863421,0.11477406,0.20478828
2019-01-21 01:00:00,0.73,0.72975963,0.62426406,0.35535043,0.61538213
2019-01-21 02:00:00,0.3899999999999999,0.41034335,0.41381878,0.15264948,0.27807182
2019-01-21 03:00:00,0.6600000000000001,0.70129174,0.5460215,0.4425196,0.5595698
2019-01-21 04:00:00,0.5699999999999998,0.58348113,0.53494614,0.36396688,0.48121327
2019-01-21 05:00:00,0.6299999999999999,0.6363477,0.5649343,0.43682462,0.50723547
2019-01-21 06:00:00,0.7,0.69313174,0.6186237,0.66154474,0.6103434
2019-01-21 07:00:00,1.19,1.1861607,0.9690756,1.075538,1.1029066
2019-01-21 08:00:00,0.71,0.759767,0.75819117,0.8242926,0.63538545
2019-01-21 09:00:00,1.09,1.1054676,0.9060369,1.1017412,1.0020386
2019-01-21 10:00:00,0.95,0.980853,0.90559787,1.0931436,0.8269544
2019-01-21 11:00:00,0.77,0.87440664,0.77053934,0.8755749,0.706549
2019-01-21 12:00:00,0.81,0.85464257,0.78232497,0.86960703,0.7351993
2019-01-21 13:00:00,0.94,0.96526986,0.86117357,0.9757448,0.835311
2019-01-21 14:00:00,0.75,0.764584,0.80286974,0.8778835,0.6556812
2019-01-21 15:00:00,0.7399999999999998,0.74728626,0.69802994,0.8582632,0.6581963
2019-01-21 16:00:00,0.3100000000000003,0.3055237,0.42448336,0.4399926,0.20545383
2019-01-21 17:00:00,0.76,0.72978693,0.67377526,0.78861564,0.6833351
2019-01-21 18:00:00,1.19,1.0949444,1.0810468,1.1337799,1.0445851
2019-01-21 19:00:00,0.72,0.74027056,0.88173705,0.82932013,0.57215554
2019-01-21 20:00:00,0.42999999999999994,0.49278194,0.6652824,0.7287368,0.25397164
2019-01-21 21:00:00,4.37,4.215202,4.2616434,4.280338,4.291316
2019-01-21 22:00:00,6.24,6.1879444,6.398965,6.501615,6.1247416
2019-01-21 23:00:00,3.73,3.7362409,3.8281405,4.1913667,3.4318166
2019-01-22 00:00:00,1.34,1.2069792,1.6113145,1.6255975,0.93492204
2019-01-22 01:00:00,1.05,1.1987902,1.2215673,1.095426,0.5592219
2019-01-22 02:00:00,1.1,1.2810466,1.5266707,0.9041286,0.6870993
2019-01-22 03:00:00,0.8399999999999999,0.86847156,0.83687586,0.6877468,0.50507313
2019-01-22 04:00:00,1.44,1.4909444,1.346938,1.2902304,1.2264909
2019-01-22 05:00:00,1.12,1.2458853,1.2751462,1.3395786,1.0521489
2019-01-22 06:00:00,2.04,2.107759,2.0168414,2.2019901,1.9770426
2019-01-22 07:00:00,4.63,4.6867933,4.18597,4.5739403,4.463221
2019-01-22 08:00:00,2.3,2.2978032,2.4485064,2.6330223,1.9202329
2019-01-22 09:00:00,1.93,1.8762532,1.9994673,1.9170617,1.5205778
2019-01-22 10:00:00,1.6,1.6362904,1.7958231,1.1998721,1.1305432
2019-01-22 11:00:00,1.27,1.2831683,1.590205,0.8053995,0.9688135
2019-01-22 12:00:00,1.15,1.1874874,1.3023516,0.67913455,1.0053246
2019-01-22 13:00:00,1.49,1.5870143,1.5169516,1.045574,1.3241417
2019-01-22 14:00:00,1.16,1.1791941,1.1822037,0.80353576,1.040276
2019-01-22 15:00:00,1.01,1.0046593,1.2786853,0.74944323,0.9593076
2019-01-22 16:00:00,2.14,2.0703857,2.4652615,1.8097664,1.9832307
2019-01-22 17:00:00,2.416878844,2.340746,2.6182168,2.0323143,2.2748992
2019-01-22 18:00:00,4.15114377,4.266773,3.7648413,3.7086322,3.989882
2019-01-22 19:00:00,3.543998567,3.5635126,3.6255393,3.379439,3.2807994
2019-01-22 20:00:00,10.36,10.684727,11.197819,9.989493,10.348378
2019-01-22 21:00:00,8.36,8.400825,9.088846,8.755739,7.861454
2019-01-22 22:00:00,6.97,6.9825096,6.4507217,7.1696844,6.253046
2019-01-22 23:00:00,2.43,2.2672338,3.4008784,2.7502625,1.3379273
2019-01-23 00:00:00,1.85,1.8041773,1.2347507,1.4159884,0.8295103
2019-01-23 01:00:00,2.33,2.304473,2.4232652,1.9443729,1.7515194
2019-01-23 02:00:00,2.13,2.2734716,2.1233733,1.8724492,1.7204994
2019-01-23 03:00:00,2.38,2.6459622,2.728342,2.5136056,2.291293
2019-01-23 04:00:00,1.92,2.1164489,1.829339,2.3929842,1.9148079
2019-01-23 05:00:00,1.69,1.668189,1.8738747,2.1581962,1.5441333
2019-01-23 06:00:00,2.64,2.6239102,2.4295375,2.8500893,2.5116196
2019-01-23 07:00:00,2.41,2.6057374,2.2414339,2.8453817,1.9049565
2019-01-23 08:00:00,2.69,2.8757842,2.764699,2.7173266,2.408961
2019-01-23 09:00:00,2.12,2.4023998,2.2878494,2.023634,1.6986518
2019-01-23 10:00:00,2.81,2.828262,2.5881906,2.4129236,2.5400565
2019-01-23 11:00:00,2.78,2.8510249,2.832519,2.1626875,2.5297682
2019-01-23 12:00:00,2.92,3.0564263,2.6936939,2.2109027,2.7227643
2019-01-23 13:00:00,2.46,2.5877,2.4296358,1.6658173,2.3122606
2019-01-23 14:00:00,2.16,2.2862747,2.212779,1.2781802,1.957914
2019-01-23 15:00:00,2.27,2.3657057,2.3027875,1.395686,2.0572715
2019-01-23 16:00:00,2.87,2.9568114,2.742956,1.8192664,2.6266959
2019-01-23 17:00:00,2.3,2.3888552,2.4111087,1.3530748,2.0910184
2019-01-23 18:00:00,2.4,2.5201402,2.4304636,1.3983934,2.2429671
2019-01-23 19:00:00,2.59,2.7105145,2.446999,1.5337355,2.3503778
2019-01-23 20:00:00,2.23,2.4183753,2.3585968,1.3008281,2.093964
2019-01-23 21:00:00,1.85,1.9904696,1.9487516,0.85597247,1.593571
2019-01-23 22:00:00,2.34,2.4293518,2.3535428,1.3899732,2.043554
2019-01-23 23:00:00,3.11,3.2605345,3.014274,2.2610295,2.9201365
2019-01-24 00:00:00,1.6,1.7231005,1.7798204,1.4488971,1.4796193
2019-01-24 01:00:00,1.48,1.5839087,1.5617695,1.0862911,1.3471596
2019-01-24 02:00:00,1.72,1.8021269,1.7547815,1.3980796,1.4963725
2019-01-24 03:00:00,1.42,1.5596658,1.5708799,1.1659288,1.2420869
2019-01-24 04:00:00,1.24,1.381592,1.3149651,0.97312135,1.1648794
2019-01-24 05:00:00,1.05,1.1860917,1.2232804,0.76880544,0.910844
2019-01-24 06:00:00,1.25,1.3592237,1.3607879,1.0398118,1.1501131
2019-01-24 07:00:00,1.17,1.2931707,1.3789061,1.1226491,1.1179436
2019-01-24 08:00:00,1.25,1.3529787,1.602242,1.0542419,1.1506535
2019-01-24 09:00:00,2.05,2.0523407,2.182873,1.8817625,1.9635774
2019-01-24 10:00:00,3.4399999999999995,3.4133017,3.3015082,3.074946,3.2565708
2019-01-24 11:00:00,4.08,4.06273,3.918735,3.918082,3.914491
2019-01-24 12:00:00,3.65,3.6392598,3.533204,3.5286417,3.3685544
2019-01-24 13:00:00,2.93,2.9012406,2.7788484,2.836438,2.588074
2019-01-24 14:00:00,1.93,1.8942008,1.9185525,1.7104118,1.5311708
2019-01-24 15:00:00,2.19,2.2494788,2.0492754,1.7479892,1.8171823
2019-01-24 16:00:00,1.92,1.997414,1.9520797,1.5273616,1.5754269
2019-01-24 17:00:00,2.88,2.9455352,2.8247576,2.3247335,2.5976458
2019-01-24 18:00:00,2.26,2.4365628,2.3476372,1.9738144,1.9819449
2019-01-24 19:00:00,3.12,3.2021978,3.0365963,2.9582188,2.9177804
2019-01-24 20:00:00,3.6,3.7305775,3.470105,3.5574586,3.3212821
2019-01-24 21:00:00,3.67,3.82277,3.7368453,3.6777484,3.359568
2019-01-24 22:00:00,2.24,2.417115,2.7337213,2.3865495,1.9434937
2019-01-24 23:00:00,2.01,2.1814063,2.2084975,1.8751419,1.6808616
2019-01-25 00:00:00,2.12,2.3082907,2.2576473,1.883942,1.8397942
2019-01-25 01:00:00,1.08,1.1857386,1.1592023,0.96235675,0.8278567
2019-01-25 02:00:00,1.57,1.6917012,1.442864,1.4394138,1.4047102
2019-01-25 03:00:00,1.2200000000000002,1.3139094,1.3650279,1.1839583,1.0596515
2019-01-25 04:00:00,1.7,1.7760668,1.6468315,1.698218,1.5616422
2019-01-25 05:00:00,1.98,2.0531032,1.9145397,2.0316596,1.888803
2019-01-25 06:00:00,1.38,1.4671788,1.6034263,1.4302297,1.2253906
2019-01-25 07:00:00,2.0,1.9853215,2.0056503,1.9908102,1.8802946
2019-01-25 08:00:00,0.95,0.9634376,1.1835381,0.95974594,0.69284135
2019-01-25 09:00:00,1.43,1.4355305,1.3769916,1.2264498,1.2311802
2019-01-25 10:00:00,1.27,1.2801824,1.2825685,1.0896502,1.062572
2019-01-25 11:00:00,1.92,1.9472861,1.837823,1.7016348,1.7467886
2019-01-25 12:00:00,1.33,1.3496878,1.4492136,1.2863518,1.2891469
2019-01-25 13:00:00,1.58,1.6035362,1.4128368,1.3593647,1.5119545
2019-01-25 14:00:00,1.37,1.3293393,1.3800406,0.9759169,1.3146955
2019-01-25 15:00:00,1.49,1.4919354,1.3575338,1.0518713,1.386214
2019-01-25 16:00:00,1.79,1.7410222,1.5008434,1.4209499,1.7201451
2019-01-25 17:00:00,1.51,1.4701004,1.3208199,1.0805972,1.4283893
2019-01-25 18:00:00,1.1,1.1191971,1.1215928,0.91952723,1.0356152
2019-01-25 19:00:00,1.36,1.4021366,1.2948496,1.1444438,1.285735
2019-01-25 20:00:00,1.66,1.6820129,1.7138997,1.3890634,1.534847
2019-01-25 21:00:00,1.12,1.1791555,1.1891162,0.93583995,1.0723816
2019-01-25 22:00:00,1.33,1.4090922,1.2418152,1.0593272,1.2528268
2019-01-25 23:00:00,1.21,1.2669696,1.2504834,1.0048002,1.128574
2019-01-26 00:00:00,1.72,1.7864738,1.7400577,1.5764822,1.6269128
2019-01-26 01:00:00,2.26,2.273478,2.1943808,1.9867901,2.1477945
2019-01-26 02:00:00,2.19,2.208184,2.18714,1.905277,2.0455408
2019-01-26 03:00:00,1.98,2.0091875,1.9988729,1.6765094,1.8259087
2019-01-26 04:00:00,2.0,2.0497906,1.9635793,1.66035,1.8055807
2019-01-26 05:00:00,2.11,2.1631286,2.0646904,1.7566425,1.9132677
2019-01-26 06:00:00,1.7,1.813855,1.6920754,1.4589639,1.5547694
2019-01-26 07:00:00,1.63,1.7778851,1.4963311,1.36243,1.4581591
2019-01-26 08:00:00,1.65,1.7557034,1.5817412,1.4204273,1.4795678
2019-01-26 09:00:00,0.99,1.1266212,1.1210492,0.8239977,0.8551169
2019-01-26 10:00:00,1.66,1.7594718,1.487054,1.2727498,1.5284314
2019-01-26 11:00:00,1.21,1.3130444,1.1386545,0.8663792,1.080136
2019-01-26 12:00:00,1.61,1.7595432,1.369334,1.4028512,1.5384648
2019-01-26 13:00:00,0.8500000000000003,0.94224375,0.9258329,0.6477559,0.7679104
2019-01-26 14:00:00,0.5,0.68010527,0.46983486,0.43216842,0.4583133
2019-01-26 15:00:00,0.52,0.63043314,0.42552084,0.4215718,0.49627513
2019-01-26 16:00:00,0.7399999999999998,0.84316045,0.56959456,0.55382246,0.681853
2019-01-26 17:00:00,1.32,1.3834423,0.93494195,1.1193582,1.2991507
2019-01-26 18:00:00,1.05,1.111613,0.7799135,0.8546786,1.0220095
2019-01-26 19:00:00,0.6800000000000002,0.70982903,0.5981929,0.5235508,0.63957256
2019-01-26 20:00:00,1.05,1.0789098,0.77197784,0.86160654,1.0068125
2019-01-26 21:00:00,0.52,0.5434062,0.6509326,0.3609112,0.4219715
2019-01-26 22:00:00,1.89,1.9073052,1.5932819,1.580049,1.8191532
2019-01-26 23:00:00,1.48,1.5076846,1.4950113,1.3064958,1.3317869
2019-01-27 00:00:00,1.56,1.632548,1.5942452,1.6376643,1.4251238
2019-01-27 01:00:00,1.68,1.7256237,1.7018014,1.4961205,1.555268
2019-01-27 02:00:00,1.63,1.6907284,1.6332521,1.53043,1.4599068
2019-01-27 03:00:00,1.55,1.6090481,1.690674,1.478072,1.4579285
2019-01-27 04:00:00,1.83,1.9230738,1.6874664,1.6770918,1.6827435
2019-01-27 05:00:00,1.4,1.4821745,1.4979078,1.2457649,1.2174652
2019-01-27 06:00:00,1.28,1.3410082,1.2502954,1.0566134,1.108288
2019-01-27 07:00:00,1.9,1.9332373,1.6893898,1.7122661,1.7231021
2019-01-27 08:00:00,1.78,1.8096945,1.6779405,1.4661269,1.6186868
2019-01-27 09:00:00,1.5,1.6192775,1.554345,1.3037223,1.3793666
2019-01-27 10:00:00,1.5,1.5911956,1.5144006,1.2514462,1.3766882
2019-01-27 11:00:00,2.76,2.752437,2.618075,2.3405108,2.6046722
2019-01-27 12:00:00,2.48,2.5187023,2.4361677,2.1640666,2.3034513
2019-01-27 13:00:00,1.31,1.4089595,1.4677254,1.1798332,1.145328
2019-01-27 14:00:00,1.35,1.3815951,1.4203982,1.0236481,1.1306422
2019-01-27 15:00:00,0.9300000000000002,0.9823523,1.0452629,0.6776381,0.68523186
2019-01-27 16:00:00,1.6,1.6760114,1.6468858,1.1121333,1.3718177
2019-01-27 17:00:00,1.19,1.3090261,1.4205949,1.0040132,1.0475322
2019-01-27 18:00:00,0.73,0.8337478,0.9362435,0.5619467,0.64746994
2019-01-27 19:00:00,0.8,0.840445,0.8689992,0.5216442,0.6724488
2019-01-27 20:00:00,0.77,0.807259,0.8405228,0.72941047,0.5692957
2019-01-27 21:00:00,1.32,1.3039565,1.3668568,1.3763238,1.1833166
2019-01-27 22:00:00,2.26,2.2321641,2.0389836,2.0919864,2.075093
2019-01-27 23:00:00,1.45,1.4841568,1.5518044,1.5077486,1.2696303
2019-01-28 00:00:00,1.61,1.7881889,1.634862,1.1884811,1.5055219
2019-01-28 01:00:00,1.4,1.5096418,1.5573539,1.5661311,1.2315989
2019-01-28 02:00:00,0.8700000000000001,0.97964174,1.0627002,0.7946674,0.71881586
2019-01-28 03:00:00,0.8599999999999999,0.9794554,0.9453557,0.6872694,0.7717963
2019-01-28 04:00:00,1.34,1.4082835,1.4407942,1.0326298,1.206953
2019-01-28 05:00:00,1.05,1.1620017,1.1820874,0.9321818,1.0227237
2019-01-28 06:00:00,1.26,1.3780172,1.4136056,1.2719113,1.2405246
2019-01-28 07:00:00,1.11,1.2260506,1.3636903,1.12254,1.0056001
2019-01-28 08:00:00,0.9300000000000002,1.0279102,1.207292,1.0008188,0.7738319
2019-01-28 09:00:00,0.95,1.0096531,1.1083274,0.94598323,0.72031564
2019-01-28 10:00:00,2.68,2.7124228,2.6802368,2.4716198,2.4992826
2019-01-28 11:00:00,3.41,3.512052,3.2779608,3.3466585,3.2563732
2019-01-28 12:00:00,0.6800000000000002,0.76025397,0.98150676,0.7477369,0.5700615
2019-01-28 13:00:00,1.05,1.0874261,1.1020223,0.86451334,1.0675449
2019-01-28 14:00:00,1.481819695,1.4260998,1.6213132,0.999186,1.3546929
2019-01-28 15:00:00,1.4551330190000002,1.506908,1.5704429,1.003841,1.452909
2019-01-28 16:00:00,1.46,1.5479479,1.2116121,0.8903156,1.4801457
2019-01-28 17:00:00,1.12,1.1627014,1.0259794,0.76525956,1.0858141
2019-01-28 18:00:00,1.56,1.6374902,1.3559694,1.1758202,1.5544946
2019-01-28 19:00:00,1.24,1.2788806,1.4353554,0.83257955,1.1590765
2019-01-28 20:00:00,1.07,1.111373,1.1861918,0.86914223,1.0274179
2019-01-28 21:00:00,1.0,1.0332838,0.81602234,0.60636824,0.9073718
2019-01-28 22:00:00,1.18,1.2015517,1.1739343,0.7374005,1.0144589
2019-01-28 23:00:00,1.47,1.5430532,1.244752,1.0329814,1.3686854
2019-01-29 00:00:00,1.46,1.6124561,1.3547093,1.4960774,1.2381728
2019-01-29 01:00:00,1.93,1.9819483,1.889321,1.2829057,1.7505687
2019-01-29 02:00:00,2.31,2.360982,2.244658,1.6197976,2.1210816
2019-01-29 03:00:00,2.45,2.5633905,2.3803303,1.8689296,2.2454586
2019-01-29 04:00:00,1.96,2.0652368,2.0461063,1.3899826,1.7561682
2019-01-29 05:00:00,2.03,2.148683,1.9535581,1.427965,1.7410533
2019-01-29 06:00:00,1.77,1.9247179,1.7331443,1.2470188,1.4796386
2019-01-29 07:00:00,1.65,1.849193,1.7402387,1.2403889,1.3765866
2019-01-29 08:00:00,1.57,1.7262343,1.6356164,1.1907457,1.3041513
2019-01-29 09:00:00,2.25,2.3918998,2.0445597,1.7211334,1.9689438
2019-01-29 10:00:00,3.32,3.4109395,3.0276883,2.713379,3.0396578
2019-01-29 11:00:00,3.55,3.6429777,3.4068499,3.0180378,3.2737868
2019-01-29 12:00:00,3.49,3.6157925,3.5124097,2.904353,3.1464849
2019-01-29 13:00:00,3.07,3.1917155,3.2338033,2.4309468,2.689302
2019-01-29 14:00:00,2.43,2.5467286,2.6966238,1.7062594,2.0255778
2019-01-29 15:00:00,2.96,3.0461342,2.9529998,1.9771535,2.5529962
2019-01-29 16:00:00,3.05,3.2207656,2.9941838,2.1863692,2.6391394
2019-01-29 17:00:00,3.41,3.5334353,3.202169,2.6532388,2.9939554
2019-01-29 18:00:00,2.61,2.7304049,2.6275349,1.9826964,2.159064
2019-01-29 19:00:00,2.44,2.4815135,2.6208048,2.0317392,2.0305166
2019-01-29 20:00:00,1.89,2.0522306,2.056568,1.4368576,1.5329287
2019-01-29 21:00:00,2.81,2.9974744,2.8769217,2.1950927,2.4274309
2019-01-29 22:00:00,6.97,7.2211843,7.151308,6.452587,6.6918607
2019-01-29 23:00:00,6.43,6.538269,6.5634456,6.610343,6.096034
2019-01-30 00:00:00,7.19,7.36013,7.421915,6.923591,6.8744164
2019-01-30 01:00:00,6.84,6.9467554,7.010298,7.10735,6.262346
2019-01-30 02:00:00,5.87,5.92433,5.9863806,5.8280153,5.101529
2019-01-30 03:00:00,7.5,7.779913,7.9859405,7.0929976,6.876242
2019-01-30 04:00:00,7.68,7.9284472,8.295573,7.5887256,6.9480877
2019-01-30 05:00:00,7.03,7.3238516,7.414834,7.1381054,6.429039
2019-01-30 06:00:00,5.92,6.1891713,6.2724833,6.242226,5.300508
2019-01-30 07:00:00,4.61,4.7633114,5.3507338,4.9490767,3.9641788
2019-01-30 08:00:00,3.86,3.998643,4.42862,4.325244,3.3890972
2019-01-30 09:00:00,3.67,3.852368,4.2964396,4.0891175,3.1767828
2019-01-30 10:00:00,2.67,2.9285123,3.1800184,2.9749324,2.2341647
2019-01-30 11:00:00,2.42,2.6283937,2.7090287,2.933021,2.0322654
2019-01-30 12:00:00,1.78,1.9700867,1.7819067,1.7849118,1.3458132
2019-01-30 13:00:00,3.05,3.0486162,2.9314606,3.337592,2.742617
2019-01-30 14:00:00,1.37,1.4482774,1.6465999,1.6840807,1.1174563
2019-01-30 15:00:00,1.64,1.6576072,1.7838148,1.8055573,1.4652878
2019-01-30 16:00:00,1.86,1.8568797,1.9614995,1.8983742,1.6430613
2019-01-30 17:00:00,6.13,6.135541,6.1262326,5.7143292,5.7794375
2019-01-30 18:00:00,8.0,7.8946214,8.05644,7.945367,7.7382836
2019-01-30 19:00:00,7.849999999999999,7.980998,7.5699663,8.370151,7.4642634
2019-01-30 20:00:00,4.25,4.1286287,5.025489,4.8108664,3.5219557
2019-01-30 21:00:00,2.58,2.6103783,2.6044126,2.596572,1.7538258
2019-01-30 22:00:00,2.59,2.674049,2.7423668,2.1377764,1.8712603
2019-01-30 23:00:00,2.25,2.19922,2.3501422,1.8293468,1.749876
2019-01-31 00:00:00,2.25,2.5028782,2.469068,2.3216,2.0286376
2019-01-31 01:00:00,3.11,3.3173764,2.952805,3.0955505,2.9666452
2019-01-31 02:00:00,2.66,2.8265462,2.6887567,2.9520307,2.6007445
2019-01-31 03:00:00,3.49,3.684226,3.293764,3.5863693,3.3089383
