Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-01-17 20:00:00,11.51,11.893172,11.413101,10.0224285,11.054883
2019-01-17 21:00:00,10.97,11.205322,11.158476,9.368123,10.507122
2019-01-17 22:00:00,11.650000000000002,11.747443,10.943907,9.829311,11.018975
2019-01-17 23:00:00,12.57,12.573462,12.22186,9.978518,12.14245
2019-01-18 00:00:00,14.0,14.0944195,13.976525,10.219109,12.790279
2019-01-18 01:00:00,16.27,16.122255,15.224772,11.596817,15.419507
2019-01-18 02:00:00,15.27,15.225015,14.733247,10.973539,14.562454
2019-01-18 03:00:00,15.04,15.040268,14.269923,10.472088,14.406016
2019-01-18 04:00:00,15.48,15.210095,14.470836,10.859412,14.851267
2019-01-18 05:00:00,12.0,11.710526,12.040464,9.120519,11.61783
2019-01-18 06:00:00,11.11,11.156828,11.56321,7.539729,10.482356
2019-01-18 07:00:00,8.94,8.874411,9.278478,6.5101643,8.323185
2019-01-18 08:00:00,9.92,9.573907,9.161971,7.316718,9.385438
2019-01-18 09:00:00,10.68,10.644744,10.248179,7.9236135,10.016016
2019-01-18 10:00:00,20.3,19.652344,17.707132,14.99614,19.450636
2019-01-18 11:00:00,15.66,15.481655,15.597447,12.698936,14.732352
2019-01-18 12:00:00,24.15,23.204412,22.26224,17.60283,23.16157
2019-01-18 13:00:00,11.630000000000003,11.781382,13.351618,11.164316,11.080761
2019-01-18 14:00:00,9.03,8.927999,9.743293,7.9207335,8.321123
2019-01-18 15:00:00,30.51,29.76681,27.247782,23.491304,28.977003
2019-01-18 16:00:00,40.6,40.23985,40.062317,31.92068,39.447643
2019-01-18 17:00:00,44.96,44.200237,43.9261,34.0098,43.871483
2019-01-18 18:00:00,58.22,58.6189,59.83791,45.514606,57.327374
2019-01-18 19:00:00,50.97,50.36806,53.178486,41.60233,50.846844
2019-01-18 20:00:00,29.3,29.03678,31.29489,21.057835,28.92321
2019-01-18 21:00:00,21.81,20.891445,21.908495,12.540764,20.71118
2019-01-18 22:00:00,33.44,32.317898,31.291777,20.979643,32.54036
2019-01-18 23:00:00,49.99,49.20425,47.380817,37.820057,48.806133
2019-01-19 00:00:00,42.35,42.215065,43.73828,30.409523,41.858788
2019-01-19 01:00:00,32.67,32.009262,34.951977,19.250523,32.298286
2019-01-19 02:00:00,25.37,25.18408,25.1851,13.836549,24.525581
2019-01-19 03:00:00,26.39,26.220497,26.002077,13.497816,25.390232
2019-01-19 04:00:00,26.03,26.562353,26.928082,12.923897,24.758892
2019-01-19 05:00:00,25.28,25.440367,25.878922,11.135206,24.0579
2019-01-19 06:00:00,28.08,27.397448,29.510204,12.376477,26.844788
2019-01-19 07:00:00,26.74,26.57771,29.211658,11.337551,25.761564
2019-01-19 08:00:00,28.21,27.99502,30.53401,13.953243,27.236202
2019-01-19 09:00:00,30.15,30.630255,31.985699,14.486271,28.892967
2019-01-19 10:00:00,43.91,42.85222,47.191933,24.301632,41.805664
2019-01-19 11:00:00,43.75,43.170185,45.948723,22.707434,42.396286
2019-01-19 12:00:00,32.65,32.084133,35.460114,13.08165,30.919376
2019-01-19 13:00:00,18.09,18.043253,18.53782,3.0874412,16.660057
2019-01-19 14:00:00,5.049999999999999,4.1906843,6.027014,-3.7822897,4.670065
2019-01-19 15:00:00,5.949999999999999,5.3624535,6.5416756,-1.4416791,5.6392126
2019-01-19 16:00:00,4.99,4.4797897,4.843438,-0.7083341,4.6575537
2019-01-19 17:00:00,7.449999999999999,7.199338,10.292748,1.3189868,7.6047764
2019-01-19 18:00:00,12.82,12.778278,15.506816,7.3399296,12.795787
2019-01-19 19:00:00,23.56,23.304682,24.814411,16.813932,23.342857
2019-01-19 20:00:00,37.42,36.670822,37.377995,29.605434,37.042587
2019-01-19 21:00:00,31.05,30.495703,31.858858,24.041506,30.291538
2019-01-19 22:00:00,25.84,25.413994,26.9151,18.253382,24.904907
2019-01-19 23:00:00,28.39,27.560963,28.065144,20.017967,27.128347
2019-01-20 00:00:00,36.65,35.387615,33.793674,25.609646,36.244286
2019-01-20 01:00:00,35.8,35.524647,33.849976,24.100483,35.04813
2019-01-20 02:00:00,32.51,32.393116,31.793152,20.284544,31.797585
2019-01-20 03:00:00,19.78,19.584946,20.707085,10.045178,19.609426
2019-01-20 04:00:00,12.35,11.852434,12.179992,4.603856,12.422904
2019-01-20 05:00:00,10.53,9.9930525,10.355118,3.0635288,10.728741
2019-01-20 06:00:00,9.93,9.270953,10.054038,1.3641986,10.331349
2019-01-20 07:00:00,10.61,9.700763,10.702214,0.62813175,11.014522
2019-01-20 08:00:00,12.81,11.83954,13.332906,2.2465808,13.047081
2019-01-20 09:00:00,11.41,11.16142,12.197898,1.5590571,11.987544
2019-01-20 10:00:00,11.37,11.285966,12.531019,1.2220687,11.814159
2019-01-20 11:00:00,11.45,11.61021,12.004331,0.7512988,11.79978
2019-01-20 12:00:00,9.48,9.748074,11.323155,-1.1638852,9.096042
2019-01-20 13:00:00,8.16,8.432701,10.077317,-0.94490063,7.739875
2019-01-20 14:00:00,6.25,6.4002047,7.122884,-0.09213841,5.995516
2019-01-20 15:00:00,5.51,5.36012,5.013094,1.4336509,5.776083
2019-01-20 16:00:00,6.18,5.773737,5.150297,2.5079458,6.1016054
2019-01-20 17:00:00,5.890000000000001,5.6765976,5.4995537,2.8389547,5.7603683
2019-01-20 18:00:00,4.219999999999997,4.140641,4.319104,2.4457605,4.295825
2019-01-20 19:00:00,3.120000000000001,3.1063888,2.9381435,2.1707828,3.242254
2019-01-20 20:00:00,3.5500000000000007,3.3461006,3.13957,3.4096467,3.6561096
2019-01-20 21:00:00,4.030000000000001,4.010415,4.6187973,5.0019608,3.8480518
2019-01-20 22:00:00,3.6499999999999986,3.712345,4.254551,5.470358,3.395806
2019-01-20 23:00:00,3.4399999999999995,3.549466,3.2123163,5.4222116,3.1905506
2019-01-21 00:00:00,3.7300000000000004,3.8435247,3.568977,7.0526905,3.4554908
2019-01-21 01:00:00,4.1,4.0315104,3.3678224,8.175899,3.6239479
2019-01-21 02:00:00,4.1,4.1382523,3.5193708,8.770464,3.7571762
2019-01-21 03:00:00,4.0,4.125105,3.42924,8.88406,3.636607
2019-01-21 04:00:00,4.02,4.0359764,3.4326026,9.171198,3.684508
2019-01-21 05:00:00,4.49,4.557562,4.0294847,9.590016,4.2103596
2019-01-21 06:00:00,4.210000000000001,4.3263483,3.8364704,10.000906,4.1179304
2019-01-21 07:00:00,4.529999999999999,4.7215195,3.6335666,10.381552,4.2820587
2019-01-21 08:00:00,4.26,4.673607,4.0238094,9.6568365,4.1716366
2019-01-21 09:00:00,9.69,9.645726,8.245428,13.15358,9.4119215
2019-01-21 10:00:00,11.88,12.199501,10.766861,15.006934,11.554046
2019-01-21 11:00:00,5.059999999999999,6.2058372,6.0055323,10.875686,4.7332773
2019-01-21 12:00:00,2.6999999999999993,3.3702037,3.143623,8.728645,2.5887325
2019-01-21 13:00:00,1.629999999999999,2.0133264,1.2840365,8.240696,1.5642756
2019-01-21 14:00:00,2.459999999999999,2.8671901,1.7596682,8.583732,2.2012212
2019-01-21 15:00:00,2.58,3.010578,1.9845179,8.561329,2.2399738
2019-01-21 16:00:00,2.4999999999999982,2.9870994,1.9450969,8.405497,2.293784
2019-01-21 17:00:00,2.92,3.493282,2.3367555,8.984464,2.8339813
2019-01-21 18:00:00,4.109999999999999,4.3637238,3.7944868,10.322993,3.8532445
2019-01-21 19:00:00,3.5299999999999994,4.210127,4.150076,11.950784,3.4725025
2019-01-21 20:00:00,3.1400000000000006,4.218425,4.7340937,13.30543,2.7172077
2019-01-21 21:00:00,31.37,30.602983,27.32489,31.213934,30.83638
2019-01-21 22:00:00,28.92,28.676876,27.742842,29.713545,28.735477
2019-01-21 23:00:00,19.45,19.44663,18.832327,20.834745,18.999332
2019-01-22 00:00:00,11.2,10.998942,10.249017,12.97497,10.11873
2019-01-22 01:00:00,7.49,7.4951277,7.960906,9.548412,7.292715
2019-01-22 02:00:00,9.39,9.011774,8.503937,9.666879,8.820632
2019-01-22 03:00:00,10.34,9.447165,10.270023,10.998438,9.542735
2019-01-22 04:00:00,11.240000000000002,10.245034,11.5681305,10.799504,10.68995
2019-01-22 05:00:00,11.79,11.01463,11.370518,10.657835,11.425994
2019-01-22 06:00:00,17.01,16.236637,15.865348,14.402327,16.452696
2019-01-22 07:00:00,17.76,17.024792,18.78837,15.474483,17.725193
2019-01-22 08:00:00,13.69,13.434072,15.912866,13.674497,12.788977
2019-01-22 09:00:00,14.61,14.126327,16.359821,13.587535,13.262856
2019-01-22 10:00:00,13.84,13.408152,14.617061,11.144585,12.527117
2019-01-22 11:00:00,12.53,12.389447,12.738328,8.572561,11.373652
2019-01-22 12:00:00,13.35,13.058173,12.52589,7.608284,12.555607
2019-01-22 13:00:00,13.56,13.423369,12.771522,7.4653873,12.954038
2019-01-22 14:00:00,16.36,15.90189,14.874488,9.217651,15.304842
2019-01-22 15:00:00,14.49,14.7722435,14.610025,9.937621,13.476602
2019-01-22 16:00:00,31.17,30.623537,29.490759,24.70045,28.680439
2019-01-22 17:00:00,14.57471269,14.559885,17.576138,14.090441,12.6658
2019-01-22 18:00:00,29.55229642,29.282057,27.88333,20.117138,28.225554
2019-01-22 19:00:00,23.95932163,23.697264,24.610544,19.337942,22.730465
2019-01-22 20:00:00,56.89,56.68474,57.302322,48.751045,55.698143
2019-01-22 21:00:00,57.03,57.378597,58.595448,48.422234,56.118786
2019-01-22 22:00:00,47.5,46.41182,47.252903,38.777615,46.282936
2019-01-22 23:00:00,21.65,20.72009,22.490046,16.442482,19.934422
2019-01-23 00:00:00,13.0,11.884976,11.142207,5.595188,12.06014
2019-01-23 01:00:00,16.69,15.608983,14.929055,8.843593,15.334671
2019-01-23 02:00:00,16.84,15.540834,15.779621,8.687493,15.729033
2019-01-23 03:00:00,18.11,17.047407,17.43608,9.590219,16.827162
2019-01-23 04:00:00,21.53,20.086014,20.80539,13.171141,21.125385
2019-01-23 05:00:00,20.6,19.53994,20.373735,14.376613,19.853859
2019-01-23 06:00:00,25.02,23.937029,25.771202,18.324009,24.353954
2019-01-23 07:00:00,25.56,25.58585,25.5036,20.244242,24.425436
2019-01-23 08:00:00,25.21,25.456627,26.526894,18.727583,23.538532
2019-01-23 09:00:00,37.59,36.40758,37.37833,27.027657,35.34502
2019-01-23 10:00:00,58.39,58.157085,59.122814,44.136715,56.48469
2019-01-23 11:00:00,39.29,39.63248,41.69717,24.461998,38.04166
2019-01-23 12:00:00,26.07,26.052406,29.128109,10.441155,24.484682
2019-01-23 13:00:00,20.34,19.843296,21.245167,5.86397,19.059385
2019-01-23 14:00:00,19.05,18.52959,20.665491,4.925151,17.819958
2019-01-23 15:00:00,17.68,17.157267,20.37396,3.9564626,16.158827
2019-01-23 16:00:00,18.17,17.590063,21.515411,3.1850097,16.789984
2019-01-23 17:00:00,18.92,18.554579,20.591898,4.2458544,18.226545
2019-01-23 18:00:00,19.41,19.237013,23.061768,4.596904,18.781477
2019-01-23 19:00:00,20.31,19.914066,23.104784,4.2953663,19.573524
2019-01-23 20:00:00,18.82,18.981613,22.314209,2.7377546,17.851116
2019-01-23 21:00:00,17.91,17.834106,20.843058,2.3742692,16.370867
2019-01-23 22:00:00,23.16,22.49571,25.406084,7.0471926,21.288465
2019-01-23 23:00:00,29.29,28.784704,30.651608,10.572637,27.263931
2019-01-24 00:00:00,14.98,15.508711,16.668268,7.4190454,15.070202
2019-01-24 01:00:00,12.71,12.235015,12.638719,4.2810154,12.433122
2019-01-24 02:00:00,15.47,14.499162,14.533068,7.7530956,15.200817
2019-01-24 03:00:00,14.58,14.351758,14.940186,7.583975,14.262672
2019-01-24 04:00:00,13.5,13.565908,14.687447,7.3089323,13.072885
2019-01-24 05:00:00,12.11,12.161148,13.420084,7.2369337,11.873867
2019-01-24 06:00:00,11.75,12.148104,12.38544,7.6039457,11.563959
2019-01-24 07:00:00,12.38,13.023813,13.620549,9.168135,11.887053
2019-01-24 08:00:00,14.15,14.614244,14.990975,11.135758,13.558982
2019-01-24 09:00:00,24.9,24.744041,24.190708,18.549719,23.897238
2019-01-24 10:00:00,61.23,61.463314,59.813335,52.23451,60.5226
2019-01-24 11:00:00,70.23,70.24395,69.49341,63.031384,69.86832
2019-01-24 12:00:00,51.67,51.42094,50.759167,44.99858,50.64064
2019-01-24 13:00:00,43.0,42.135353,40.316067,35.352932,41.661655
2019-01-24 14:00:00,30.479999999999997,29.517927,28.564835,25.792356,29.3636
2019-01-24 15:00:00,23.11,22.19538,23.632732,17.439732,21.40184
2019-01-24 16:00:00,31.29,29.949959,30.629393,24.399588,28.579308
2019-01-24 17:00:00,57.64,56.38507,57.23515,51.681362,54.70144
2019-01-24 18:00:00,67.25,66.27116,68.08434,61.95848,65.94786
2019-01-24 19:00:00,95.24000000000001,98.8479,100.715744,91.631454,95.273674
2019-01-24 20:00:00,70.15,69.51996,67.45952,67.91058,70.101776
2019-01-24 21:00:00,54.96,55.80731,58.10683,51.413063,53.856136
2019-01-24 22:00:00,31.940000000000005,33.488167,34.763485,26.154913,30.38316
2019-01-24 23:00:00,24.82,25.238127,25.41432,14.811589,23.578974
2019-01-25 00:00:00,18.8,19.708982,21.086176,10.726934,17.7248
2019-01-25 01:00:00,13.01,11.919423,14.393198,6.239393,12.485362
2019-01-25 02:00:00,12.79,12.180167,13.841405,8.199389,12.563675
2019-01-25 03:00:00,16.21,15.316166,14.946512,13.607791,16.604063
2019-01-25 04:00:00,14.95,14.010087,16.02645,14.793554,14.80211
2019-01-25 05:00:00,14.85,14.377563,17.202065,14.10189,14.9372425
2019-01-25 06:00:00,14.74,14.801176,17.572363,13.249171,14.191004
2019-01-25 07:00:00,13.63,13.753354,14.816713,13.131325,12.897133
2019-01-25 08:00:00,10.69,10.666403,11.842496,10.841948,10.101267
2019-01-25 09:00:00,8.23,8.017901,8.480785,8.778161,7.8083763
2019-01-25 10:00:00,13.56,13.079793,12.695467,12.31738,12.929086
2019-01-25 11:00:00,37.19,36.692707,34.20659,34.395947,36.35682
2019-01-25 12:00:00,12.93,13.18662,16.90976,13.856593,12.600799
2019-01-25 13:00:00,12.9,12.995278,14.759529,8.736805,12.194935
2019-01-25 14:00:00,12.53,12.684426,12.900107,9.801623,11.954561
2019-01-25 15:00:00,13.2,12.797541,13.000942,9.313413,12.457889
2019-01-25 16:00:00,11.81,11.626582,11.856185,8.57686,10.758162
2019-01-25 17:00:00,10.69,10.836122,11.540451,7.1877728,9.731825
2019-01-25 18:00:00,7.93,8.367849,8.805994,6.2505445,7.362692
2019-01-25 19:00:00,6.780000000000001,7.048456,8.195263,5.678771,6.384322
2019-01-25 20:00:00,8.78,8.826492,10.542682,7.196601,8.270089
2019-01-25 21:00:00,5.580000000000002,5.5667124,7.4916487,4.58747,5.696662
2019-01-25 22:00:00,5.26,5.453184,5.8400106,4.0406437,4.736573
2019-01-25 23:00:00,7.870000000000001,7.747896,6.2830496,6.5652933,7.560837
2019-01-26 00:00:00,10.11,10.10028,9.4011,9.032916,9.779872
2019-01-26 01:00:00,10.71,10.61897,10.0199795,8.943535,10.00986
2019-01-26 02:00:00,11.88,11.693691,11.165286,9.448924,11.119728
2019-01-26 03:00:00,12.31,12.219915,11.623748,9.964631,11.646082
2019-01-26 04:00:00,12.28,12.316082,11.710394,9.67651,11.558034
2019-01-26 05:00:00,12.68,12.760852,12.215847,9.67578,11.910616
2019-01-26 06:00:00,9.48,9.960733,10.130083,7.106573,8.800706
2019-01-26 07:00:00,9.21,9.4517565,9.325197,6.318763,8.416729
2019-01-26 08:00:00,9.58,9.573469,9.198106,7.1517973,8.824715
2019-01-26 09:00:00,14.44,14.29584,13.34683,9.805654,13.5688
2019-01-26 10:00:00,12.49,12.8258705,12.5155945,8.764852,11.645446
2019-01-26 11:00:00,10.78,11.044987,10.761697,5.957902,9.938237
2019-01-26 12:00:00,9.16,9.735852,10.045086,4.1452837,8.305711
2019-01-26 13:00:00,6.129999999999999,6.220315,6.8817205,2.463681,5.4557314
2019-01-26 14:00:00,3.8799999999999972,3.9417045,3.2867973,1.3682059,3.350495
2019-01-26 15:00:00,4.34,4.1209974,2.6780126,2.4375513,3.9605691
2019-01-26 16:00:00,5.100000000000001,5.132491,3.2477024,3.1950653,4.700429
2019-01-26 17:00:00,4.379999999999999,4.673993,3.0630376,3.256582,4.0630264
2019-01-26 18:00:00,5.640000000000001,5.740158,4.364167,4.863085,5.179635
2019-01-26 19:00:00,3.0500000000000007,3.1576831,2.727887,3.947914,2.8759668
2019-01-26 20:00:00,2.8400000000000016,2.811052,2.3793485,4.1159267,2.5711172
2019-01-26 21:00:00,4.26,4.203167,3.5475614,5.476906,3.7911413
2019-01-26 22:00:00,8.12,7.842348,6.319523,8.752444,7.6045084
2019-01-26 23:00:00,7.59,7.5303707,6.676317,9.407184,7.0723276
2019-01-27 00:00:00,8.24,8.224721,6.963732,11.4190445,7.38155
2019-01-27 01:00:00,9.31,9.492975,8.576664,11.199877,9.053032
2019-01-27 02:00:00,9.81,10.0771675,9.108728,11.347122,9.687372
2019-01-27 03:00:00,9.73,10.18122,9.188417,10.781398,9.50359
2019-01-27 04:00:00,8.8,9.353378,8.293552,10.18304,8.547949
2019-01-27 05:00:00,9.31,9.474482,8.213292,10.499928,9.151978
2019-01-27 06:00:00,10.05,9.857303,8.793041,11.117974,9.781062
2019-01-27 07:00:00,9.73,9.653668,8.349851,10.585446,9.457941
2019-01-27 08:00:00,10.810000000000002,10.630986,9.651933,10.086819,10.698759
2019-01-27 09:00:00,13.98,14.084543,13.252498,12.184269,13.56065
2019-01-27 10:00:00,26.86,26.536343,25.21795,21.527771,26.355154
2019-01-27 11:00:00,27.98,27.779453,27.40599,23.625269,27.532389
2019-01-27 12:00:00,22.19,22.204601,22.302399,18.125761,21.496798
2019-01-27 13:00:00,9.7,10.317177,11.291301,9.240644,9.096989
2019-01-27 14:00:00,7.789999999999999,7.658906,8.331496,6.520055,7.4279175
2019-01-27 15:00:00,4.079999999999998,4.215472,4.6334085,6.09768,3.091684
2019-01-27 16:00:00,11.53,11.661638,11.359649,12.050323,9.154005
2019-01-27 17:00:00,9.46,9.789052,9.5918665,10.218038,8.268224
2019-01-27 18:00:00,3.8500000000000014,4.1624413,5.3545036,4.6783495,4.034251
2019-01-27 19:00:00,4.6999999999999975,4.5959263,4.653036,5.8722744,4.9269524
2019-01-27 20:00:00,5.42,5.259392,6.5076427,8.81342,5.7719975
2019-01-27 21:00:00,6.460000000000001,6.7315073,7.0805607,10.396283,6.2740765
2019-01-27 22:00:00,10.380000000000003,10.061429,10.228186,12.331127,10.017154
2019-01-27 23:00:00,8.81,8.641276,8.878994,11.260632,8.556336
2019-01-28 00:00:00,8.6,9.313048,8.827485,8.117119,7.7660656
2019-01-28 01:00:00,7.35,7.4052343,5.9372606,9.326173,6.433548
2019-01-28 02:00:00,4.910000000000002,5.0146255,3.8892877,7.663375,4.2513905
2019-01-28 03:00:00,4.58,4.7951193,2.9296796,6.1453934,3.8574913
2019-01-28 04:00:00,4.379999999999999,4.3363495,2.7373369,6.0865784,3.4751956
2019-01-28 05:00:00,4.26,4.657899,2.533079,5.514385,3.5774906
2019-01-28 06:00:00,4.030000000000001,4.323015,2.5508287,6.0865173,3.3417795
2019-01-28 07:00:00,3.709999999999999,3.982475,1.9530944,7.357916,2.9298942
2019-01-28 08:00:00,3.230000000000002,3.292648,2.2870767,8.246281,2.2170846
2019-01-28 09:00:00,3.210000000000001,2.8400314,2.8538692,7.9009495,1.6541575
2019-01-28 10:00:00,6.699999999999999,5.9176016,7.0746136,7.7639637,4.818513
2019-01-28 11:00:00,28.49,27.347515,25.977085,25.43083,26.425674
2019-01-28 12:00:00,8.31,9.09283,11.055147,9.706764,7.514674
2019-01-28 13:00:00,8.8,9.121136,9.739741,5.3367147,8.016821
2019-01-28 14:00:00,11.5993862,11.928623,11.4068985,7.066435,10.7329235
2019-01-28 15:00:00,12.02844875,12.30888,12.8966055,5.8941793,11.081371
2019-01-28 16:00:00,10.47,10.598322,9.646862,4.3392677,9.0272665
2019-01-28 17:00:00,10.08,10.121559,8.681692,3.8263566,9.014938
2019-01-28 18:00:00,12.58,12.952005,11.039896,5.727206,11.883652
2019-01-28 19:00:00,10.74,10.883282,9.526316,5.280802,10.0903425
2019-01-28 20:00:00,10.18,10.091323,9.9816265,5.4386883,9.647022
2019-01-28 21:00:00,8.14,8.561985,8.6029215,4.8223934,7.7962036
2019-01-28 22:00:00,12.2,12.355063,12.534972,7.2684298,11.185491
2019-01-28 23:00:00,12.17,12.51354,11.582659,8.28653,11.158013
2019-01-29 00:00:00,13.05,12.963721,13.748699,11.961637,11.463018
2019-01-29 01:00:00,14.2,14.162672,13.195888,6.953738,12.790421
2019-01-29 02:00:00,16.37,16.255686,15.468621,8.324932,14.725311
2019-01-29 03:00:00,17.32,17.414328,16.678873,9.283157,15.559229
2019-01-29 04:00:00,15.41,15.740372,16.207445,8.43414,13.752157
2019-01-29 05:00:00,16.78,16.628021,15.370537,8.436652,15.086644
2019-01-29 06:00:00,16.95,16.699709,16.46498,9.420874,15.196286
2019-01-29 07:00:00,16.55,16.453562,17.915588,9.687988,14.823345
2019-01-29 08:00:00,17.03,16.824926,17.345528,9.964847,15.566572
2019-01-29 09:00:00,28.46,28.105757,27.999619,19.445694,26.516718
2019-01-29 10:00:00,58.0,57.1672,54.596283,49.142063,56.1997
2019-01-29 11:00:00,68.57,68.53568,66.71502,61.299362,67.21043
2019-01-29 12:00:00,58.75,57.71239,56.70935,49.796757,56.86128
2019-01-29 13:00:00,43.68000000000001,43.39376,43.133007,31.476702,41.552315
2019-01-29 14:00:00,25.55,26.052263,32.98468,13.582022,22.792646
2019-01-29 15:00:00,70.13,69.35976,73.7502,58.418648,65.15001
2019-01-29 16:00:00,113.65,113.37745,115.605606,103.93504,111.381454
2019-01-29 17:00:00,97.49000000000001,97.3599,98.73,89.84689,96.256805
2019-01-29 18:00:00,70.83000000000001,71.43367,70.19055,63.369625,69.28355
2019-01-29 19:00:00,23.65,24.000166,23.895271,14.050386,22.215324
2019-01-29 20:00:00,16.97,16.497404,18.85117,5.6130295,15.717564
2019-01-29 21:00:00,24.29,24.696058,27.861603,11.834832,21.538635
2019-01-29 22:00:00,35.94,35.010406,37.883743,29.924593,32.687637
2019-01-29 23:00:00,43.97,43.31438,46.146416,40.975277,41.428158
2019-01-30 00:00:00,55.76,53.81434,52.29457,53.85271,54.81691
2019-01-30 01:00:00,49.68,48.54854,51.823696,54.07291,49.52399
2019-01-30 02:00:00,47.18,46.080856,46.597282,49.28569,46.38126
2019-01-30 03:00:00,53.34,51.0635,54.101833,55.71085,50.7947
2019-01-30 04:00:00,48.04,47.27038,48.045113,44.686855,45.370594
2019-01-30 05:00:00,42.91,43.06343,43.709747,35.4664,40.272186
2019-01-30 06:00:00,39.56,39.06457,40.713726,30.677135,37.575806
2019-01-30 07:00:00,34.33,34.036892,35.06588,26.703548,32.946148
2019-01-30 08:00:00,28.87,29.63041,31.209063,24.34588,26.783003
2019-01-30 09:00:00,27.08,28.519234,28.160372,22.359568,24.818825
2019-01-30 10:00:00,32.26,32.84261,33.708324,27.976318,30.006388
2019-01-30 11:00:00,18.84,18.787148,19.894941,15.779953,16.542183
2019-01-30 12:00:00,11.78,10.920853,12.252644,5.5636873,10.012294
2019-01-30 13:00:00,32.88,31.353786,29.360556,27.75188,31.352106
2019-01-30 14:00:00,7.68,7.6451683,10.421826,7.334281,7.2541466
2019-01-30 15:00:00,13.6,13.088337,13.100995,8.949322,12.535843
2019-01-30 16:00:00,12.07,11.981904,13.5325575,10.686233,10.938299
2019-01-30 17:00:00,46.01,46.038845,45.00123,43.72271,43.30455
2019-01-30 18:00:00,56.97,57.24957,57.31262,55.013397,54.944386
2019-01-30 19:00:00,76.08,76.377304,75.48738,72.02261,75.373856
2019-01-30 20:00:00,47.73,47.263348,50.322536,43.468887,47.325367
