Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-01-16 22:00:00,3.54,3.627782,2.5726602,2.9615939,3.352216
2019-01-16 23:00:00,3.47,3.8265898,2.7507505,2.812557,3.3446302
2019-01-17 00:00:00,2.1599999999999997,2.364369,2.4535193,1.9297433,1.931529
2019-01-17 01:00:00,1.0499999999999998,1.2905354,1.3469934,1.3452401,0.9630695
2019-01-17 02:00:00,1.1500000000000004,1.6462321,1.0499597,1.0780563,1.0099254
2019-01-17 03:00:00,1.1899999999999995,1.6121554,0.90062624,1.1194453,1.0474167
2019-01-17 04:00:00,1.62,1.8976398,1.0431776,1.4305115,1.5244088
2019-01-17 05:00:00,1.5199999999999996,1.7048755,1.1418405,1.4355707,1.3703823
2019-01-17 06:00:00,1.6100000000000003,1.573225,1.2991533,1.5830708,1.4723029
2019-01-17 07:00:00,1.38,1.236722,1.3231635,1.5251904,1.2414026
2019-01-17 08:00:00,1.33,1.2916965,1.307929,1.3938694,1.1036725
2019-01-17 09:00:00,1.1100000000000003,1.0690866,1.3929381,1.3084774,0.84625345
2019-01-17 10:00:00,1.1500000000000004,1.3187551,1.3776965,1.2990055,0.853159
2019-01-17 11:00:00,1.08,1.2096019,1.2490263,1.1895971,0.7462259
2019-01-17 12:00:00,1.0899999999999999,1.086904,1.3161545,1.1981106,0.8165656
2019-01-17 13:00:00,1.5600000000000005,1.4414129,1.5374403,1.5763335,1.2883744
2019-01-17 14:00:00,1.6600000000000001,1.4570632,1.6171098,1.8093266,1.3983121
2019-01-17 15:00:00,1.5700000000000003,1.5264273,1.7425323,1.6320095,1.3063111
2019-01-17 16:00:00,1.4000000000000004,1.4698176,1.6261053,1.7052946,1.1337991
2019-01-17 17:00:00,1.46,1.547925,1.6727095,1.5991554,1.1858974
2019-01-17 18:00:00,2.15,2.1568549,2.0858865,2.2892046,1.847012
2019-01-17 19:00:00,2.1599999999999997,2.3188877,2.1043305,2.2341843,1.8726683
2019-01-17 20:00:00,2.49,2.6381717,2.3670352,2.520183,2.137938
2019-01-17 21:00:00,2.1400000000000006,2.3351367,2.3580492,2.2410915,1.8446469
2019-01-17 22:00:00,2.41,2.521653,2.4502356,2.5970788,2.1320465
2019-01-17 23:00:00,2.96,3.1577597,2.754181,2.6921213,2.6419013
2019-01-18 00:00:00,3.15,2.9331222,3.2514913,3.1996703,2.5328033
2019-01-18 01:00:00,3.72,3.9040391,3.2197855,3.5281591,3.1902957
2019-01-18 02:00:00,3.96,4.1488214,3.4459875,3.7588027,3.4155612
2019-01-18 03:00:00,4.02,4.1036415,3.3039808,4.043,3.4680018
2019-01-18 04:00:00,4.41,4.698363,3.6299217,4.043983,3.8977544
2019-01-18 05:00:00,4.04,4.7574744,3.5809379,3.5905647,3.545506
2019-01-18 06:00:00,4.04,4.620774,3.594555,3.9064856,3.624511
2019-01-18 07:00:00,4.15,4.6212115,3.8219206,3.9227085,3.659245
2019-01-18 08:00:00,4.49,5.1824083,3.964113,3.98872,4.07468
2019-01-18 09:00:00,4.01,4.642538,3.6911745,3.9990873,3.6322994
2019-01-18 10:00:00,3.58,4.558225,3.5297205,3.54007,3.2261226
2019-01-18 11:00:00,3.26,4.2140985,3.5387912,3.3774352,3.0019538
2019-01-18 12:00:00,3.19,4.4101167,3.697753,2.8048313,3.0478969
2019-01-18 13:00:00,2.64,3.8029974,2.9849532,2.3000817,2.400836
2019-01-18 14:00:00,2.46,3.318356,2.9651105,2.5029013,2.3298469
2019-01-18 15:00:00,3.18,3.6919787,3.6323042,3.0978363,2.9008138
2019-01-18 16:00:00,3.22,3.6737661,3.5077093,3.0706785,2.795041
2019-01-18 17:00:00,3.89,4.819865,3.5284543,3.3431659,3.576227
2019-01-18 18:00:00,4.2,4.045968,3.7912714,3.9709573,3.449645
2019-01-18 19:00:00,3.28,3.6074097,3.1152816,3.6970222,2.6474032
2019-01-18 20:00:00,3.2,4.016549,2.638199,2.9722047,2.4504168
2019-01-18 21:00:00,2.44,2.9416504,2.2442102,2.8258452,1.6895752
2019-01-18 22:00:00,2.86,3.3822644,2.722384,2.8649871,2.115666
2019-01-18 23:00:00,3.4,3.7454255,3.4067757,3.3083131,2.601192
2019-01-19 00:00:00,3.13,3.4134445,3.5013666,3.3441153,2.2134988
2019-01-19 01:00:00,3.2,3.393153,3.5222695,3.2756875,2.2683733
2019-01-19 02:00:00,3.5,4.152127,3.46656,3.4490318,2.5651612
2019-01-19 03:00:00,3.73,4.5488,3.3826377,3.785946,2.936021
2019-01-19 04:00:00,3.68,4.5058227,3.4959378,3.6872416,2.7831674
2019-01-19 05:00:00,3.83,5.2476883,3.6834824,3.5109093,2.8517609
2019-01-19 06:00:00,3.77,4.8759904,3.7407067,3.7041185,2.7870786
2019-01-19 07:00:00,3.84,4.862329,3.5323498,3.9235377,2.7650719
2019-01-19 08:00:00,4.05,4.8685536,3.971293,4.383695,2.7240193
2019-01-19 09:00:00,4.0,5.2473,4.3574576,4.3797674,2.5674207
2019-01-19 10:00:00,4.09,5.326496,4.3821373,4.4793696,2.3669946
2019-01-19 11:00:00,3.61,5.9085927,3.0246115,3.9247775,2.6252215
2019-01-19 12:00:00,2.9,4.0521445,3.9083984,3.0507379,1.296298
2019-01-19 13:00:00,1.7599999999999998,2.3006248,2.3220532,2.5247118,0.014056242
2019-01-19 14:00:00,0.9000000000000004,0.8625575,1.3120184,1.1396437,-0.8717603
2019-01-19 15:00:00,1.08,0.9833575,1.6568322,1.0301194,-0.28359267
2019-01-19 16:00:00,1.17,1.0907116,1.4081111,1.1123877,-0.24132296
2019-01-19 17:00:00,1.1600000000000001,1.1695476,1.8434272,1.2784405,0.22314742
2019-01-19 18:00:00,1.63,1.3353252,1.6592402,1.7938504,0.5851832
2019-01-19 19:00:00,1.8100000000000005,1.1776261,1.5728183,2.068416,0.5616451
2019-01-19 20:00:00,2.1400000000000006,1.3183832,1.5841036,2.4501262,0.8479629
2019-01-19 21:00:00,2.2399999999999998,1.3757753,1.7597833,2.549033,1.0859599
2019-01-19 22:00:00,2.3300000000000005,1.710576,1.8387084,2.4272215,1.3154845
2019-01-19 23:00:00,3.02,2.2086082,2.615891,2.7339268,2.0806627
2019-01-20 00:00:00,3.32,3.6079144,2.814278,2.074442,2.9051046
2019-01-20 01:00:00,3.32,2.7521803,2.5495024,3.163116,2.2222369
2019-01-20 02:00:00,3.04,2.3921614,2.8226225,3.0200713,1.8420076
2019-01-20 03:00:00,2.88,2.5194783,2.935985,2.559197,1.6772628
2019-01-20 04:00:00,2.56,2.9690192,2.5091963,2.3130088,1.4734912
2019-01-20 05:00:00,1.8899999999999997,2.66922,2.503465,2.057378,0.92199665
2019-01-20 06:00:00,1.79,2.6257396,2.354392,2.1320744,1.0260711
2019-01-20 07:00:00,2.23,3.4745858,2.5299578,2.458407,1.7167311
2019-01-20 08:00:00,2.1,3.3555036,2.936906,2.6352468,1.51543
2019-01-20 09:00:00,2.32,3.1997566,2.7425883,2.7819839,1.730331
2019-01-20 10:00:00,2.2399999999999998,3.2432656,3.1427727,2.6813958,1.6795793
2019-01-20 11:00:00,2.61,3.1946847,2.7692478,2.8449383,2.0414445
2019-01-20 12:00:00,2.44,3.295737,3.4554455,2.7184196,1.4021721
2019-01-20 13:00:00,3.06,3.70905,3.6294487,2.6113563,1.9482403
2019-01-20 14:00:00,2.21,2.8980243,3.1340265,2.0121691,1.153388
2019-01-20 15:00:00,1.9900000000000002,2.6590157,2.4145699,1.6147661,1.2000842
2019-01-20 16:00:00,2.19,2.9284394,2.733974,1.8856583,1.5630455
2019-01-20 17:00:00,2.72,3.3753114,3.0571043,2.1966143,2.0629532
2019-01-20 18:00:00,1.92,2.542075,2.3444686,1.479857,1.0390005
2019-01-20 19:00:00,1.12,1.4372997,1.5765047,1.2275443,0.4299908
2019-01-20 20:00:00,1.1799999999999997,1.420639,1.2944326,1.0963392,0.5535665
2019-01-20 21:00:00,1.1100000000000003,1.5400906,0.9917236,1.1133895,0.4120398
2019-01-20 22:00:00,1.4500000000000002,1.9164376,1.0305753,1.2480459,0.8182331
2019-01-20 23:00:00,0.9900000000000002,1.3101974,1.0939665,1.0549397,0.629098
2019-01-21 00:00:00,1.0600000000000005,1.2563143,1.3499851,1.0208831,0.77966744
2019-01-21 01:00:00,0.71,1.1908622,0.99582344,0.9556585,0.64063126
2019-01-21 02:00:00,1.4699999999999998,1.814734,1.5807137,1.3444862,1.4400015
2019-01-21 03:00:00,1.2599999999999998,1.5812364,1.5308857,1.3133483,1.2877393
2019-01-21 04:00:00,1.2400000000000002,1.7557917,1.4406514,1.2016845,1.2634239
2019-01-21 05:00:00,1.13,1.5557332,1.4025893,0.93082005,1.0260448
2019-01-21 06:00:00,1.0899999999999999,1.4077625,1.0708313,0.90305287,1.1043229
2019-01-21 07:00:00,1.2999999999999998,1.5781379,1.1185408,1.345108,1.4067726
2019-01-21 08:00:00,1.1399999999999997,1.2292533,1.1061935,1.1718373,1.2338853
2019-01-21 09:00:00,1.0199999999999996,1.1058593,0.9866834,0.99847704,0.96096855
2019-01-21 10:00:00,0.9299999999999997,0.82936007,1.2259932,1.0198846,0.9316965
2019-01-21 11:00:00,0.6799999999999997,0.7622133,1.0662341,1.1096373,0.87076384
2019-01-21 12:00:00,0.4299999999999997,0.63875824,0.95187765,0.66343933,0.6188541
2019-01-21 13:00:00,0.3899999999999997,0.7270971,0.91120297,0.5465713,0.53515774
2019-01-21 14:00:00,0.5700000000000003,0.8407026,1.0750351,0.5414439,0.57436424
2019-01-21 15:00:00,0.5099999999999998,0.8960653,0.90949255,0.4688206,0.5547772
2019-01-21 16:00:00,0.8600000000000003,1.1857018,1.0422287,0.62561613,0.89427525
2019-01-21 17:00:00,0.5,0.92239004,1.0808759,0.51694876,0.58652025
2019-01-21 18:00:00,0.75,1.3568482,0.8778606,0.59741503,0.723651
2019-01-21 19:00:00,0.7599999999999998,1.2548103,0.6563006,0.85276467,0.81557566
2019-01-21 20:00:00,0.7300000000000004,0.5973812,0.65981823,1.2642355,0.51909405
2019-01-21 21:00:00,1.29,0.96255547,1.1836038,1.3712773,1.1733174
2019-01-21 22:00:00,1.7699999999999996,1.5402427,1.4316654,1.7604628,1.7995977
2019-01-21 23:00:00,2.96,2.7469888,2.2527375,2.2982762,2.8455346
2019-01-22 00:00:00,2.82,2.265646,2.692991,2.3260481,2.4889812
2019-01-22 01:00:00,3.64,3.2556698,2.5534391,2.7555842,3.3382916
2019-01-22 02:00:00,4.27,3.9851828,3.0496616,3.2500043,3.9631715
2019-01-22 03:00:00,3.39,2.8036158,2.4953244,2.8012261,2.784579
2019-01-22 04:00:00,3.4,3.0693886,2.445247,2.6583104,2.7463
2019-01-22 05:00:00,3.52,3.2003143,2.9120955,2.8127706,2.9815347
2019-01-22 06:00:00,3.49,3.245792,2.8690069,2.7132595,2.9258022
2019-01-22 07:00:00,3.13,2.8426235,2.7347105,2.4515085,2.5187905
2019-01-22 08:00:00,2.71,2.4179485,1.8695402,2.6643467,1.8382258
2019-01-22 09:00:00,2.83,2.3013413,1.4545455,2.8222516,1.754169
2019-01-22 10:00:00,2.38,2.6164072,1.9649138,2.341088,1.453764
2019-01-22 11:00:00,1.9500000000000002,2.0815473,2.3283327,1.9944615,1.1286321
2019-01-22 12:00:00,1.5,1.419097,2.0892882,1.6578975,0.7513681
2019-01-22 13:00:00,1.4399999999999995,1.3614397,2.1543455,1.6591883,0.76415163
2019-01-22 14:00:00,1.2400000000000002,1.1263261,2.1209428,1.431684,0.2574387
2019-01-22 15:00:00,1.3200000000000003,1.3003912,1.9302487,1.5517921,0.44702438
2019-01-22 16:00:00,22.200000000000003,20.724598,20.074871,23.003803,21.015429
2019-01-22 17:00:00,1.776006357,1.6279769,4.167695,2.7321239,1.5517364
2019-01-22 18:00:00,3.569817225,3.544576,3.6248477,3.5914114,2.9770308
2019-01-22 19:00:00,3.599847268,3.7893887,4.8670278,4.377387,2.9301703
2019-01-22 20:00:00,3.39,2.764226,4.7992716,4.23163,2.9010677
2019-01-22 21:00:00,3.8,3.5656168,3.5961564,4.461671,2.9870265
2019-01-22 22:00:00,3.63,3.1661568,4.4931364,4.0839434,2.4236178
2019-01-22 23:00:00,2.78,2.7306182,4.6163526,3.5743904,2.1674652
2019-01-23 00:00:00,2.88,3.318263,2.8373594,2.2357519,2.6135683
2019-01-23 01:00:00,3.23,3.3521469,3.9098663,2.645732,2.421494
2019-01-23 02:00:00,3.33,3.9930015,4.445041,3.1839733,3.4749146
2019-01-23 03:00:00,3.19,4.298688,4.111624,2.7666848,2.7366118
2019-01-23 04:00:00,3.41,3.960587,3.3963325,2.9003122,2.8382542
2019-01-23 05:00:00,2.9,3.8294957,2.8631425,2.766242,2.1997237
2019-01-23 06:00:00,2.91,3.6225462,3.0763645,2.9639938,2.202449
2019-01-23 07:00:00,3.21,3.484627,2.3075395,3.4805896,2.183842
2019-01-23 08:00:00,3.29,3.501807,2.9633338,3.8717186,2.2561572
2019-01-23 09:00:00,3.48,4.056919,2.4183762,3.9168813,2.3891132
2019-01-23 10:00:00,4.23,4.447039,3.7956958,4.2902226,3.1193404
2019-01-23 11:00:00,4.37,4.709374,4.168983,3.9113736,3.2384982
2019-01-23 12:00:00,4.23,4.35085,5.127924,4.0216303,3.2954738
2019-01-23 13:00:00,5.78,6.5445166,6.190604,4.8370585,4.741561
2019-01-23 14:00:00,4.83,6.2123713,5.4348745,4.3900084,3.9609149
2019-01-23 15:00:00,4.28,5.67284,4.906815,3.692838,3.2020025
2019-01-23 16:00:00,4.07,5.6904335,4.4405828,3.5437636,2.9823978
2019-01-23 17:00:00,3.19,5.0296545,3.8728943,3.1187916,2.1341937
2019-01-23 18:00:00,3.52,5.3194795,3.999053,3.5374427,2.5141182
2019-01-23 19:00:00,3.88,5.5570245,3.8829577,3.879361,2.990022
2019-01-23 20:00:00,3.06,4.5256615,3.5096164,3.6761558,2.2306306
2019-01-23 21:00:00,4.02,5.0688214,4.2235527,3.6678848,2.9368386
2019-01-23 22:00:00,4.01,5.4220996,4.0185957,4.188202,2.7940474
2019-01-23 23:00:00,4.0,5.251111,4.693753,4.3072257,3.0419137
2019-01-24 00:00:00,2.73,3.6900263,2.8458211,2.3403547,1.9853458
2019-01-24 01:00:00,2.5,3.4238992,2.8762977,2.2629042,1.9089513
2019-01-24 02:00:00,2.54,3.0956085,3.0775826,2.1212862,1.8389864
2019-01-24 03:00:00,3.16,3.729385,3.3491538,2.60266,2.4674134
2019-01-24 04:00:00,3.52,4.041659,3.3130567,2.9547381,2.788153
2019-01-24 05:00:00,3.36,3.935591,3.4835198,2.6689303,2.6574843
2019-01-24 06:00:00,3.15,3.6806123,3.2043386,2.7354279,2.4965556
2019-01-24 07:00:00,3.56,3.9126794,3.2614667,3.3664124,2.9594715
2019-01-24 08:00:00,3.75,4.2169623,3.3606951,3.3128471,3.1509871
2019-01-24 09:00:00,3.69,4.008678,3.5064266,3.4204369,3.1018226
2019-01-24 10:00:00,3.62,4.31473,3.4716551,3.1488097,3.1477041
2019-01-24 11:00:00,3.83,4.371378,3.9398904,3.5234427,3.6063673
2019-01-24 12:00:00,4.46,4.9602423,4.251981,3.8630075,4.114357
2019-01-24 13:00:00,5.05,5.31741,4.754094,4.419088,4.564312
2019-01-24 14:00:00,4.73,5.3388166,4.5135765,3.797884,4.1603847
2019-01-24 15:00:00,4.63,5.2400355,4.3392663,3.6013432,3.9577584
2019-01-24 16:00:00,6.06,6.670846,5.7976146,5.3784285,5.3298583
2019-01-24 17:00:00,37.71,36.616203,37.065434,38.51908,37.316303
2019-01-24 18:00:00,27.410000000000004,26.703026,27.100021,27.17649,27.511745
2019-01-24 19:00:00,19.25,18.895073,19.493332,19.623995,18.976295
2019-01-24 20:00:00,6.14,7.8163843,7.3502917,5.6630077,5.769878
2019-01-24 21:00:00,2.67,3.921748,2.751183,2.910321,2.4353251
2019-01-24 22:00:00,1.8100000000000005,2.751642,2.3037071,2.0624938,1.3161044
2019-01-24 23:00:00,1.58,3.304182,2.381373,1.7805705,0.49730352
2019-01-25 00:00:00,1.3399999999999999,2.8940885,0.20246747,1.660224,0.91273123
2019-01-25 01:00:00,1.8899999999999997,2.7257366,1.6506968,1.6663618,2.028699
2019-01-25 02:00:00,2.58,3.1325734,1.5906796,1.9334111,2.2947328
2019-01-25 03:00:00,3.07,4.1022983,2.8618703,2.0278091,3.336715
2019-01-25 04:00:00,2.87,3.6816761,0.39380363,1.870995,2.7703876
2019-01-25 05:00:00,2.92,3.7800162,1.8016138,2.3387616,2.9055967
2019-01-25 06:00:00,2.84,3.6166015,2.7948713,2.737234,2.690046
2019-01-25 07:00:00,3.18,3.4894574,2.6600342,3.3139372,2.9115689
2019-01-25 08:00:00,2.64,3.073797,2.3157804,2.867756,2.475112
2019-01-25 09:00:00,2.37,2.8037686,2.1273463,2.572345,2.1810548
2019-01-25 10:00:00,2.99,3.238212,2.6094291,2.692622,2.6579225
2019-01-25 11:00:00,3.93,4.0196276,3.3990707,3.6122952,3.59458
2019-01-25 12:00:00,7.33,7.6353703,5.941275,6.298049,7.082594
2019-01-25 13:00:00,8.93,9.693048,7.4320292,8.072846,8.573651
2019-01-25 14:00:00,8.3,9.170407,7.0781074,7.3740377,7.8225265
2019-01-25 15:00:00,7.07,7.7162795,5.9910054,5.9102707,6.364226
2019-01-25 16:00:00,4.63,5.4196277,4.9957266,3.9883232,3.9923458
2019-01-25 17:00:00,3.39,4.468062,4.1863112,2.6110067,2.6507044
2019-01-25 18:00:00,2.58,3.5427148,3.5657432,2.5344462,1.980473
2019-01-25 19:00:00,2.2200000000000006,3.1259966,2.7821298,2.173538,1.7422242
2019-01-25 20:00:00,2.51,3.0189147,2.7651117,2.203617,2.0290215
2019-01-25 21:00:00,1.2599999999999998,1.4116964,1.6239986,1.1878514,0.70684725
2019-01-25 22:00:00,0.8899999999999997,1.271481,0.95516545,0.94287497,0.5033651
2019-01-25 23:00:00,2.36,2.5625956,1.8858795,1.8016891,1.9657769
2019-01-26 00:00:00,2.82,2.4997773,2.5396323,2.351299,2.1835408
2019-01-26 01:00:00,2.63,2.643608,2.8730652,2.3273165,2.1752045
2019-01-26 02:00:00,3.03,3.115252,3.080076,2.4355986,2.4689207
2019-01-26 03:00:00,3.77,3.8856912,3.666914,2.8908236,3.215305
2019-01-26 04:00:00,3.82,3.8586993,3.629474,2.991402,3.2266898
2019-01-26 05:00:00,3.74,3.745995,3.457303,3.0304706,3.014005
2019-01-26 06:00:00,4.51,4.164498,4.341581,3.7226381,3.7085636
2019-01-26 07:00:00,5.42,4.5674677,4.95602,4.3785305,4.416337
2019-01-26 08:00:00,6.01,5.2530546,4.932633,5.1089873,5.049535
2019-01-26 09:00:00,6.75,5.9258356,5.5335784,5.8475184,5.7791452
2019-01-26 10:00:00,6.25,6.2532654,5.653867,5.252371,5.4104896
2019-01-26 11:00:00,5.36,5.512468,5.1797934,4.612982,4.5218735
2019-01-26 12:00:00,4.48,4.551854,5.2875834,4.2548695,3.494854
2019-01-26 13:00:00,3.64,4.473389,4.523885,3.1133676,2.5463893
2019-01-26 14:00:00,2.75,3.4334443,4.0443406,2.5507538,1.9653182
2019-01-26 15:00:00,2.81,3.429981,3.2835703,2.0727537,2.2419152
2019-01-26 16:00:00,2.65,3.2949007,2.9791393,1.9402943,2.126183
2019-01-26 17:00:00,2.44,2.975808,2.6642327,1.7818398,1.9770546
2019-01-26 18:00:00,2.02,2.4598153,1.8402348,1.4331846,1.479569
2019-01-26 19:00:00,1.6600000000000001,2.0460932,1.4584813,1.249279,1.2041183
2019-01-26 20:00:00,1.5700000000000003,1.899375,1.3767023,1.1495976,1.0864716
2019-01-26 21:00:00,2.11,2.435164,1.7168622,1.6656833,1.7435327
2019-01-26 22:00:00,2.32,2.44172,1.7895513,2.022569,1.9266996
2019-01-26 23:00:00,2.39,2.4221892,1.8873124,2.1045601,1.9916706
2019-01-27 00:00:00,2.41,2.017396,2.1784909,2.6981878,1.8788805
2019-01-27 01:00:00,2.42,2.6951365,2.1147256,2.2098534,2.2004242
2019-01-27 02:00:00,2.82,3.1341958,2.4213924,2.6217234,2.6498163
2019-01-27 03:00:00,2.59,2.9464643,2.4766512,2.666007,2.4121966
2019-01-27 04:00:00,2.53,2.8048394,2.502738,2.754417,2.3524702
2019-01-27 05:00:00,2.29,2.7311628,2.3324037,2.3740962,2.1579816
2019-01-27 06:00:00,2.61,3.2151701,2.5503457,2.5584319,2.5247848
2019-01-27 07:00:00,2.81,3.2423668,2.5776422,2.933962,2.72906
2019-01-27 08:00:00,3.13,4.072479,3.0791888,3.0060298,3.1125386
2019-01-27 09:00:00,3.11,3.9751096,3.208865,3.0065672,3.0775974
2019-01-27 10:00:00,3.35,4.136834,3.5364232,3.1431146,3.3543444
2019-01-27 11:00:00,3.51,4.5947742,3.5197093,3.1821804,3.5116208
2019-01-27 12:00:00,3.37,4.2383475,3.5023305,2.9863071,3.2167485
2019-01-27 13:00:00,2.42,3.0617392,3.1017327,2.294056,2.2051408
2019-01-27 14:00:00,1.79,2.5055006,2.1677728,1.6348257,1.4327569
2019-01-27 15:00:00,1.0700000000000003,1.2499452,1.909358,1.5263343,0.75174147
2019-01-27 16:00:00,9.54,8.7055645,8.927025,10.082195,8.9979105
2019-01-27 17:00:00,10.91,10.372982,9.053963,11.356767,10.655251
2019-01-27 18:00:00,1.5999999999999996,2.8311703,2.9976301,2.219404,1.7828159
2019-01-27 19:00:00,1.3499999999999996,2.3282576,2.3126326,1.3221045,1.1927838
2019-01-27 20:00:00,1.8100000000000005,2.1367595,2.090393,1.8878016,1.579782
2019-01-27 21:00:00,2.0799999999999996,2.0091813,2.3015375,2.340726,1.7080226
2019-01-27 22:00:00,1.8600000000000003,1.9065552,1.973486,1.8490176,1.4594626
2019-01-27 23:00:00,2.04,2.2063553,1.4846067,2.2310045,1.8348188
2019-01-28 00:00:00,1.92,1.4547768,3.58674,1.3915768,1.7222195
2019-01-28 01:00:00,1.9299999999999997,1.2924509,1.5626335,2.130356,1.4269581
2019-01-28 02:00:00,2.19,1.8657856,2.2018142,2.1844158,1.9125524
2019-01-28 03:00:00,1.8899999999999997,2.060316,2.3361704,2.0857627,1.7912917
2019-01-28 04:00:00,1.5899999999999999,1.4240842,2.1615963,1.7687883,1.0438452
2019-01-28 05:00:00,1.7800000000000002,1.7667708,1.6240578,1.9157672,1.2825003
2019-01-28 06:00:00,1.46,1.1647096,1.3615828,1.6825786,0.7662917
2019-01-28 07:00:00,1.2199999999999998,0.6297818,1.6088233,1.4429927,0.48053983
2019-01-28 08:00:00,1.3100000000000005,0.53493124,1.4944243,1.4917097,0.2574592
2019-01-28 09:00:00,1.0499999999999998,0.16648391,1.4065776,1.3787627,-0.20531604
2019-01-28 10:00:00,0.9699999999999998,0.28493217,1.5746794,1.3228078,-0.68475956
2019-01-28 11:00:00,1.67,0.9126974,2.150836,1.8649373,-0.08802696
2019-01-28 12:00:00,1.1100000000000003,0.2537451,1.1951318,1.0655627,-0.08151146
2019-01-28 13:00:00,1.7999999999999998,1.7001286,1.8103528,2.0298657,1.0791173
2019-01-28 14:00:00,1.737875999,1.7004995,2.8716023,1.7711282,1.0311413
2019-01-28 15:00:00,2.144080922,1.2215152,3.3636298,2.0838604,1.0095329
2019-01-28 16:00:00,3.53,2.3671966,3.4826257,2.497627,2.0321038
2019-01-28 17:00:00,2.6,1.551187,3.1948802,1.8747067,1.0839205
2019-01-28 18:00:00,2.1599999999999997,1.3919287,2.6168218,1.6820483,0.78952605
2019-01-28 19:00:00,1.54,0.93484646,2.1935298,1.3386478,0.40809873
2019-01-28 20:00:00,1.5499999999999998,0.5298715,2.474945,1.2890925,0.33277753
2019-01-28 21:00:00,2.1,1.2959824,2.1000524,1.2604766,0.7953158
2019-01-28 22:00:00,2.12,1.530098,2.2961254,1.3553715,0.8825703
2019-01-28 23:00:00,2.46,1.5150762,2.8350258,1.8521838,1.2345457
2019-01-29 00:00:00,2.84,0.45455173,1.5211067,2.789384,0.73162276
2019-01-29 01:00:00,2.44,1.7609935,2.6062906,1.7974563,0.7750965
2019-01-29 02:00:00,2.94,2.2866018,2.9997816,2.1419668,1.3296905
2019-01-29 03:00:00,3.15,2.3625765,3.540821,2.3455317,1.4753003
2019-01-29 04:00:00,2.66,2.0073323,3.1924407,2.0756905,1.116065
2019-01-29 05:00:00,3.02,1.7622228,3.2227583,1.8977184,1.077076
2019-01-29 06:00:00,2.9,1.8453665,3.1550145,2.181929,1.1635923
2019-01-29 07:00:00,3.36,2.0323255,3.218322,2.6388907,1.5939813
2019-01-29 08:00:00,3.1,1.9066882,2.7118187,2.2206905,1.229178
2019-01-29 09:00:00,2.99,1.9514885,2.750611,2.2878044,1.1702113
2019-01-29 10:00:00,3.39,2.5981383,3.310708,2.1780078,1.4669762
2019-01-29 11:00:00,3.17,2.569987,3.3656833,2.106849,1.1913958
2019-01-29 12:00:00,3.38,2.4132433,3.9195688,2.3072648,0.9921246
2019-01-29 13:00:00,3.55,2.8507001,4.2097225,2.2667663,1.1049471
2019-01-29 14:00:00,5.28,4.5286927,6.043534,4.042487,3.0675485
2019-01-29 15:00:00,10.66,10.629072,12.897002,11.205663,9.054471
2019-01-29 16:00:00,15.64,13.91004,13.263754,15.65713,13.441102
2019-01-29 17:00:00,5.75,6.1692595,7.1045847,6.2527013,4.0944724
2019-01-29 18:00:00,5.44,4.833982,7.3705473,5.504291,3.620078
2019-01-29 19:00:00,3.4,3.560237,7.1724424,4.6946654,1.7958312
2019-01-29 20:00:00,2.63,2.835919,4.6799755,3.2084408,0.9474445
2019-01-29 21:00:00,2.78,3.0807803,2.823541,3.1335075,1.0124927
2019-01-29 22:00:00,3.7,3.105502,2.8899515,4.2846255,1.8283691
2019-01-29 23:00:00,4.4,3.432958,4.381946,4.8438096,2.6309226
2019-01-30 00:00:00,4.92,5.589269,4.6051526,4.3130693,4.140499
2019-01-30 01:00:00,4.58,3.183223,3.950131,5.112862,2.7580664
2019-01-30 02:00:00,4.91,3.928955,3.8526359,4.5655503,3.3306017
2019-01-30 03:00:00,4.58,4.658607,3.854523,4.7087913,2.958787
2019-01-30 04:00:00,4.17,3.8142743,3.8179035,4.1109934,2.6881993
2019-01-30 05:00:00,3.94,3.9179797,3.5065165,3.7160165,2.617774
2019-01-30 06:00:00,4.36,4.374477,3.9553473,4.3729205,3.302386
2019-01-30 07:00:00,3.93,4.274699,3.5657299,3.93272,2.9828758
2019-01-30 08:00:00,4.28,4.469977,3.712206,4.3975434,3.3787956
2019-01-30 09:00:00,4.41,5.1942773,4.148905,4.3178096,3.5576522
2019-01-30 10:00:00,3.37,4.0449495,3.4395401,3.3611913,2.5011358
2019-01-30 11:00:00,2.7,2.3600674,3.4566336,3.215892,1.5432587
2019-01-30 12:00:00,1.9900000000000002,1.7370543,2.5520496,2.0192645,1.0182838
