Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-01-18 10:00:00,45.81,46.169987,44.658733,46.505436,45.0057
2019-01-18 11:00:00,43.51,44.304794,43.578114,45.077488,41.60416
2019-01-18 12:00:00,48.6,49.905174,47.846626,49.71257,46.787895
2019-01-18 13:00:00,37.45,39.173927,40.696587,40.861973,36.208572
2019-01-18 14:00:00,35.89,36.2896,36.627323,40.68333,34.39118
2019-01-18 15:00:00,62.03,61.03902,57.234665,62.403564,59.075153
2019-01-18 16:00:00,78.2,78.12854,75.176674,80.38997,76.0421
2019-01-18 17:00:00,94.41,95.867935,89.929115,95.79157,91.19156
2019-01-18 18:00:00,96.84,101.0996,99.14008,103.47254,92.36133
2019-01-18 19:00:00,77.38,81.85758,76.67495,84.19608,72.600876
2019-01-18 20:00:00,64.54,70.670395,64.159454,70.62143,60.880833
2019-01-18 21:00:00,62.45,67.70483,62.43843,69.85722,58.41236
2019-01-18 22:00:00,80.71,83.93466,75.58649,82.78942,77.42938
2019-01-18 23:00:00,116.78,119.05577,111.46453,115.84888,112.9623
2019-01-19 00:00:00,104.56,111.05446,109.97411,108.70241,102.89803
2019-01-19 01:00:00,98.06,103.0879,97.589615,100.06084,96.405815
2019-01-19 02:00:00,99.88,105.060616,102.879234,103.81208,95.50226
2019-01-19 03:00:00,93.49,99.47826,99.584274,99.93807,89.82956
2019-01-19 04:00:00,90.35,95.43659,93.8621,97.615234,85.86303
2019-01-19 05:00:00,88.74,96.04308,86.88992,96.437965,85.23689
2019-01-19 06:00:00,102.09,105.881424,104.983955,107.49329,99.740685
2019-01-19 07:00:00,106.58,112.0819,111.31615,110.41406,103.82695
2019-01-19 08:00:00,113.87,124.1596,113.0441,120.572044,109.5194
2019-01-19 09:00:00,115.98,124.44217,121.99218,126.64592,110.17085
2019-01-19 10:00:00,110.41,119.39887,117.27996,122.43206,103.145355
2019-01-19 11:00:00,99.07,109.52285,104.43303,109.05298,94.03889
2019-01-19 12:00:00,76.46,83.24868,79.8181,83.31015,71.44227
2019-01-19 13:00:00,65.03,68.05867,69.46975,69.658394,60.935646
2019-01-19 14:00:00,23.97,21.702913,26.396114,20.45852,24.770107
2019-01-19 15:00:00,23.9,21.37295,25.710323,18.627958,25.406155
2019-01-19 16:00:00,24.2,19.368124,23.599674,18.184023,24.32311
2019-01-19 17:00:00,35.63,36.142746,37.111187,28.890354,35.125416
2019-01-19 18:00:00,54.9,57.513832,56.071964,48.29633,52.955486
2019-01-19 19:00:00,74.01,77.8102,75.87347,70.57502,70.14296
2019-01-19 20:00:00,97.43,103.400154,98.80199,98.631584,91.504974
2019-01-19 21:00:00,84.22,90.280426,90.44354,87.45887,77.84428
2019-01-19 22:00:00,79.54,85.872475,84.31249,84.53666,73.753845
2019-01-19 23:00:00,87.19,91.11438,89.69783,94.15128,81.72609
2019-01-20 00:00:00,103.98,104.4186,97.1627,96.672165,102.97302
2019-01-20 01:00:00,99.82,102.25071,103.51643,108.2649,97.091736
2019-01-20 02:00:00,94.2,97.996994,95.72008,98.951675,92.806564
2019-01-20 03:00:00,90.09,93.57071,87.94631,92.41856,89.518
2019-01-20 04:00:00,77.44,80.80088,75.11096,80.21723,77.46561
2019-01-20 05:00:00,48.53,53.46833,56.288425,56.18683,48.806767
2019-01-20 06:00:00,39.87,42.003643,42.99866,44.940407,41.03451
2019-01-20 07:00:00,41.54,43.585682,47.68569,47.09466,43.491283
2019-01-20 08:00:00,49.58,51.886276,54.74749,53.97805,51.626453
2019-01-20 09:00:00,49.84,52.66735,54.20504,53.68835,51.726982
2019-01-20 10:00:00,48.58,50.41596,50.9192,51.886635,49.85532
2019-01-20 11:00:00,44.45,45.30605,47.018555,48.206882,44.866554
2019-01-20 12:00:00,39.04,39.289024,42.509827,41.567028,38.439175
2019-01-20 13:00:00,31.65,30.807886,31.734642,32.601517,31.231068
2019-01-20 14:00:00,23.83,22.33923,20.534155,24.301332,23.290243
2019-01-20 15:00:00,23.56,22.317385,22.185898,21.36083,23.864231
2019-01-20 16:00:00,28.87,28.112278,27.915861,26.575514,30.081713
2019-01-20 17:00:00,27.3,27.10191,28.115284,25.625122,29.014572
2019-01-20 18:00:00,19.43,19.623259,19.871523,16.61592,21.208609
2019-01-20 19:00:00,27.53,24.148342,23.118902,23.357079,27.225256
2019-01-20 20:00:00,16.64,15.5316305,19.958834,15.034026,17.707243
2019-01-20 21:00:00,16.760000000000005,17.527536,18.992342,15.00077,18.055334
2019-01-20 22:00:00,16.769999999999996,17.890997,19.345411,15.442466,17.704077
2019-01-20 23:00:00,14.549999999999997,13.442294,16.482924,14.413718,15.8645315
2019-01-21 00:00:00,18.03,17.520578,17.663427,17.092646,18.630636
2019-01-21 01:00:00,22.61,23.360647,21.437902,23.041672,23.266926
2019-01-21 02:00:00,24.43,24.571314,23.153395,23.622074,24.865335
2019-01-21 03:00:00,24.72,24.047071,22.597736,23.48352,24.36164
2019-01-21 04:00:00,20.72,21.377138,20.94639,20.725859,20.906046
2019-01-21 05:00:00,17.43,19.199179,18.79614,17.789885,17.920244
2019-01-21 06:00:00,17.78,18.537645,18.439367,18.333548,17.963797
2019-01-21 07:00:00,20.78,20.740519,20.630869,21.895037,21.00979
2019-01-21 08:00:00,20.010000000000005,18.495844,20.056509,20.549303,20.303621
2019-01-21 09:00:00,20.6,20.32361,19.876783,20.50392,20.634523
2019-01-21 10:00:00,20.65,18.405386,20.112143,20.403593,20.350634
2019-01-21 11:00:00,17.93,14.999606,19.356543,19.931444,17.871954
2019-01-21 12:00:00,11.649999999999999,10.264495,12.796893,12.854018,12.449073
2019-01-21 13:00:00,10.759999999999998,9.912768,10.702277,11.162368,11.878554
2019-01-21 14:00:00,11.549999999999997,11.075793,11.553527,10.593719,12.82059
2019-01-21 15:00:00,11.82,11.700503,12.447032,11.496882,13.783652
2019-01-21 16:00:00,14.810000000000002,14.495139,14.495555,13.72475,16.81875
2019-01-21 17:00:00,32.85,31.677315,26.615826,26.995543,33.614204
2019-01-21 18:00:00,36.94,37.472954,33.9626,32.822433,37.39877
2019-01-21 19:00:00,24.14,26.829348,27.04496,25.332048,23.182354
2019-01-21 20:00:00,21.0,24.141401,24.302822,25.061964,17.832842
2019-01-21 21:00:00,55.74,54.35582,49.00185,50.120064,52.030117
2019-01-21 22:00:00,52.34,50.889156,52.574215,49.335632,50.23246
2019-01-21 23:00:00,43.47,41.640198,41.327488,41.114346,43.39876
2019-01-22 00:00:00,29.98,28.223082,31.950651,31.292852,29.48072
2019-01-22 01:00:00,26.29,24.002844,26.082256,26.892782,28.365562
2019-01-22 02:00:00,32.65,30.874136,32.383163,32.770775,34.06809
2019-01-22 03:00:00,35.66,35.35913,32.49299,34.93711,35.330544
2019-01-22 04:00:00,38.99,39.584187,34.394135,40.116722,39.125957
2019-01-22 05:00:00,40.2,39.01188,38.265476,42.1815,40.78548
2019-01-22 06:00:00,51.98,52.120453,46.616386,51.561275,51.58526
2019-01-22 07:00:00,53.36,54.9389,52.266983,54.58683,51.504417
2019-01-22 08:00:00,47.57,52.812218,50.698635,53.255657,42.820175
2019-01-22 09:00:00,53.57,60.327286,56.25458,60.7131,47.053047
2019-01-22 10:00:00,51.44,56.035213,50.36084,58.3112,47.98984
2019-01-22 11:00:00,40.9,42.62479,42.472424,46.379757,39.66278
2019-01-22 12:00:00,39.65,40.703373,38.38138,42.898052,38.800587
2019-01-22 13:00:00,36.64,37.3537,38.480087,41.352234,36.45502
2019-01-22 14:00:00,36.73,39.11587,37.99655,39.474968,36.461372
2019-01-22 15:00:00,37.17,38.288754,39.42137,41.0437,36.86016
2019-01-22 16:00:00,90.52,89.6716,85.49942,88.367615,86.17165
2019-01-22 17:00:00,41.04689514,42.829628,48.35971,53.2233,37.607166
2019-01-22 18:00:00,60.74513302,59.072994,54.59483,60.152027,56.661793
2019-01-22 19:00:00,57.85033818,59.49963,61.637817,63.83772,53.19635
2019-01-22 20:00:00,103.89,105.32789,93.979614,105.32665,98.469185
2019-01-22 21:00:00,108.72,111.831406,109.10438,111.98251,102.37845
2019-01-22 22:00:00,103.93,108.25636,96.70865,108.61258,98.41017
2019-01-22 23:00:00,67.65,69.74925,66.23263,75.50474,63.786438
2019-01-23 00:00:00,42.74,44.66714,42.849403,46.874165,41.894855
2019-01-23 01:00:00,55.24,54.496506,60.934086,57.771393,54.21417
2019-01-23 02:00:00,55.25,55.285984,59.356857,58.596397,54.85175
2019-01-23 03:00:00,58.41,59.94721,61.072224,59.7367,57.666767
2019-01-23 04:00:00,70.34,71.44461,66.53405,69.12275,69.97491
2019-01-23 05:00:00,65.87,69.17869,66.745575,69.02964,65.378456
2019-01-23 06:00:00,66.78,68.97346,66.67549,69.59685,63.819565
2019-01-23 07:00:00,76.19,83.52305,77.12421,81.395325,68.41514
2019-01-23 08:00:00,74.44,80.83736,81.85836,82.4127,66.41187
2019-01-23 09:00:00,91.16,98.13584,94.89663,98.60394,82.83176
2019-01-23 10:00:00,105.08,110.09388,106.62088,110.507126,100.07014
2019-01-23 11:00:00,92.92,97.69358,96.36633,100.79412,91.13041
2019-01-23 12:00:00,76.05,80.30521,85.802895,86.70016,75.00923
2019-01-23 13:00:00,63.25,66.3171,73.99999,72.693855,63.04125
2019-01-23 14:00:00,65.37,68.7065,75.08893,73.87109,65.60612
2019-01-23 15:00:00,74.07,78.83992,81.301605,79.82537,73.19825
2019-01-23 16:00:00,90.79,95.49667,93.81878,92.937096,90.49748
2019-01-23 17:00:00,102.59,107.029144,97.71666,103.51201,102.025154
2019-01-23 18:00:00,105.13,109.61983,102.277534,107.04907,102.79691
2019-01-23 19:00:00,85.61,93.654755,93.60301,93.139496,82.39081
2019-01-23 20:00:00,59.6,64.99851,64.41298,70.54892,56.407993
2019-01-23 21:00:00,57.58,62.121696,57.976078,64.79844,53.49957
2019-01-23 22:00:00,72.56,77.7336,71.84683,79.30579,68.53754
2019-01-23 23:00:00,96.88,99.85977,92.99792,99.07387,93.21611
2019-01-24 00:00:00,66.45,72.53473,73.40608,71.301575,65.51179
2019-01-24 01:00:00,63.62,67.43161,64.46032,65.95647,61.978252
2019-01-24 02:00:00,64.33,67.36862,64.43715,68.45035,60.62531
2019-01-24 03:00:00,48.46,51.94074,54.67236,62.85347,45.868774
2019-01-24 04:00:00,48.23,51.23575,51.058823,55.204094,44.14198
2019-01-24 05:00:00,41.01,44.233883,45.62639,42.056362,38.06274
2019-01-24 06:00:00,45.77,47.24249,49.48218,44.737755,43.560276
2019-01-24 07:00:00,58.89,59.063004,58.294296,59.267807,55.16097
2019-01-24 08:00:00,59.06,60.847637,60.090225,60.81224,56.291504
2019-01-24 09:00:00,64.09,64.148994,64.66741,63.490166,59.664494
2019-01-24 10:00:00,88.77,88.54058,82.14637,85.558075,82.913414
2019-01-24 11:00:00,80.64,81.0619,81.03095,81.64235,76.26304
2019-01-24 12:00:00,71.75,72.019966,70.361626,73.204445,68.225876
2019-01-24 13:00:00,59.13,58.28845,60.784855,62.340603,56.19761
2019-01-24 14:00:00,54.24,53.48451,54.786312,56.7393,53.014343
2019-01-24 15:00:00,49.14,48.590576,51.325405,53.76258,47.965557
2019-01-24 16:00:00,60.9,59.70736,62.346725,64.39217,59.013798
2019-01-24 17:00:00,168.77,169.41263,168.08882,169.52588,161.85805
2019-01-24 18:00:00,144.11,146.9854,139.86548,147.02605,136.40536
2019-01-24 19:00:00,145.27,148.39015,140.45226,150.10426,137.32434
2019-01-24 20:00:00,76.06,78.87289,79.07539,81.972244,67.80549
2019-01-24 21:00:00,76.32,77.27864,70.065186,78.13911,69.88678
2019-01-24 22:00:00,56.04,59.694225,58.932343,61.202026,48.822777
2019-01-24 23:00:00,53.09,57.339577,52.33995,56.952007,50.59757
2019-01-25 00:00:00,65.82,66.01591,64.21623,62.157433,64.02081
2019-01-25 01:00:00,61.59,63.83593,64.03662,61.048378,61.820183
2019-01-25 02:00:00,62.21,63.958538,65.79712,60.43701,62.30187
2019-01-25 03:00:00,81.77,82.944244,78.03222,79.65917,78.5005
2019-01-25 04:00:00,87.79,88.23348,86.95872,88.05308,81.43113
2019-01-25 05:00:00,78.44,79.49374,77.8217,87.4177,72.11143
2019-01-25 06:00:00,75.07,76.98329,77.2106,74.897896,68.61327
2019-01-25 07:00:00,64.65,66.6162,68.34423,70.05168,60.19111
2019-01-25 08:00:00,47.34,49.621243,51.831623,54.30875,43.699524
2019-01-25 09:00:00,36.41,36.53992,38.54041,41.53832,34.87467
2019-01-25 10:00:00,45.97,44.73412,43.83966,45.221012,45.022808
2019-01-25 11:00:00,57.91,55.75743,54.205795,54.6443,57.43772
2019-01-25 12:00:00,36.69,36.018723,42.298855,41.070343,38.21257
2019-01-25 13:00:00,42.61,39.67544,41.9831,44.65347,43.851425
2019-01-25 14:00:00,41.42,38.33355,43.218777,42.738728,42.104412
2019-01-25 15:00:00,43.46,40.258507,41.84379,43.333614,43.516186
2019-01-25 16:00:00,40.13,36.936306,41.681065,40.94321,40.010967
2019-01-25 17:00:00,34.23,32.413,37.869076,34.877182,35.352802
2019-01-25 18:00:00,25.57,22.317299,31.278498,28.341364,27.810246
2019-01-25 19:00:00,24.74,22.408281,27.381302,28.28762,25.898321
2019-01-25 20:00:00,31.89,29.965158,33.188713,35.21,33.07944
2019-01-25 21:00:00,27.41,26.406282,27.803051,28.065607,28.383968
2019-01-25 22:00:00,40.06,37.495472,34.316185,35.94455,39.601517
2019-01-25 23:00:00,39.35,37.37783,35.902164,37.865112,39.411007
2019-01-26 00:00:00,39.54,37.36435,36.47779,41.33331,39.22358
2019-01-26 01:00:00,46.44,44.635826,43.303684,48.33124,45.23515
2019-01-26 02:00:00,54.74,53.59944,51.23274,55.370754,53.487568
2019-01-26 03:00:00,52.82,52.53905,52.132324,54.33087,51.77729
2019-01-26 04:00:00,48.46,48.62693,47.80044,50.44032,47.465855
2019-01-26 05:00:00,52.51,52.163937,50.120594,53.75125,51.745018
2019-01-26 06:00:00,50.63,49.254402,50.17465,52.627907,50.16912
2019-01-26 07:00:00,47.94,47.0921,47.434666,50.193768,46.856598
2019-01-26 08:00:00,46.06,45.898014,46.025543,49.071384,45.107803
2019-01-26 09:00:00,42.92,43.603046,48.716274,50.451214,42.133953
2019-01-26 10:00:00,38.13,38.974163,42.590675,44.95057,37.91803
2019-01-26 11:00:00,32.57,32.8353,34.81241,36.99779,32.998856
2019-01-26 12:00:00,27.16,24.903278,25.670544,31.536627,27.547003
2019-01-26 13:00:00,21.840000000000003,20.541914,19.711348,23.265951,22.858322
2019-01-26 14:00:00,16.370000000000005,12.840945,11.802234,16.376333,17.45014
2019-01-26 15:00:00,15.939999999999998,12.635406,12.739829,15.840358,17.845552
2019-01-26 16:00:00,23.06,19.202982,17.17412,21.258879,24.374283
2019-01-26 17:00:00,15.920000000000002,13.005393,14.932361,16.664907,17.497755
2019-01-26 18:00:00,15.049999999999997,12.652659,15.866229,16.216036,16.658655
2019-01-26 19:00:00,13.329999999999998,11.078921,14.463592,14.4560995,14.579967
2019-01-26 20:00:00,16.71,13.942195,15.82759,15.615432,17.227392
2019-01-26 21:00:00,31.25,28.137693,27.030924,30.579842,31.232033
2019-01-26 22:00:00,31.12,29.08811,28.252377,31.631733,30.795395
2019-01-26 23:00:00,31.4,30.340927,28.603912,32.21161,31.137648
2019-01-27 00:00:00,32.34,30.74253,31.873615,35.096016,30.06046
2019-01-27 01:00:00,37.79,37.33698,36.209408,38.152348,37.1847
2019-01-27 02:00:00,40.1,39.216667,38.94341,39.253002,39.072216
2019-01-27 03:00:00,39.53,38.458633,39.07712,39.861557,38.455494
2019-01-27 04:00:00,40.18,38.241467,38.457626,39.448208,39.084473
2019-01-27 05:00:00,40.95,40.29482,39.414455,39.14187,40.26908
2019-01-27 06:00:00,43.06,44.273952,42.74228,42.108364,42.465748
2019-01-27 07:00:00,42.45,43.112335,42.63858,43.35168,41.44802
2019-01-27 08:00:00,43.67,46.084362,44.876934,45.6323,42.05091
2019-01-27 09:00:00,41.35,43.36169,43.210728,45.230255,39.80923
2019-01-27 10:00:00,46.08,47.08101,45.078842,47.56291,44.08042
2019-01-27 11:00:00,48.55,49.90244,48.88778,49.65848,47.13934
2019-01-27 12:00:00,40.16,42.071568,43.255554,45.39938,38.77936
2019-01-27 13:00:00,28.77,29.06234,31.020111,32.69653,27.989155
2019-01-27 14:00:00,25.78,26.592733,25.861715,28.461412,25.711536
2019-01-27 15:00:00,16.870000000000005,15.483127,19.37293,19.969294,16.663988
2019-01-27 16:00:00,70.85,69.07237,65.33122,69.0668,66.75617
2019-01-27 17:00:00,82.85,80.870316,75.90253,79.96964,77.97064
2019-01-27 18:00:00,31.46,33.891823,39.949776,33.40768,31.76966
2019-01-27 19:00:00,45.41,47.428425,40.67438,40.151,43.10093
2019-01-27 20:00:00,62.66,64.535515,58.68204,57.730316,58.361355
2019-01-27 21:00:00,69.04,71.46234,66.82251,66.26506,64.159134
2019-01-27 22:00:00,79.2,81.459145,72.90032,75.56246,73.91131
2019-01-27 23:00:00,59.74,61.528538,61.765038,57.794357,57.97328
2019-01-28 00:00:00,60.41,59.944633,53.821213,57.281296,60.3902
2019-01-28 01:00:00,60.83,60.46548,63.268005,60.087223,58.388794
2019-01-28 02:00:00,45.61,45.63183,48.654045,45.640556,45.248287
2019-01-28 03:00:00,45.84,45.06965,48.049587,45.348324,44.220364
2019-01-28 04:00:00,43.21,42.010586,44.95362,44.868176,42.45067
2019-01-28 05:00:00,37.04,35.557472,42.026566,39.760403,38.62874
2019-01-28 06:00:00,33.78,33.060726,37.364273,37.07823,33.857918
2019-01-28 07:00:00,29.98,30.291294,35.945385,33.04706,27.894392
2019-01-28 08:00:00,42.68,43.217705,44.018288,43.84324,38.7721
2019-01-28 09:00:00,36.15,38.15223,39.63544,41.325687,31.885359
2019-01-28 10:00:00,40.65,42.537895,39.724426,45.43999,37.98018
2019-01-28 11:00:00,42.85,43.384083,41.367252,47.46102,40.717113
2019-01-28 12:00:00,22.34,21.619768,28.1747,24.50604,23.381102
2019-01-28 13:00:00,36.95,31.417168,32.569145,35.467804,38.784557
2019-01-28 14:00:00,41.28710806,37.716934,44.237103,42.250656,43.41411
2019-01-28 15:00:00,43.11305197,36.88341,45.945972,45.964474,45.17767
2019-01-28 16:00:00,33.2,30.781803,36.256588,36.693714,34.916424
2019-01-28 17:00:00,30.79,26.738613,30.8515,32.64001,32.05744
2019-01-28 18:00:00,41.79,38.34026,35.55991,42.4451,42.2035
2019-01-28 19:00:00,36.06,34.583923,31.300913,38.17,35.20196
2019-01-28 20:00:00,26.82,23.295317,26.248957,28.668596,26.130465
2019-01-28 21:00:00,25.42,23.421158,22.956038,27.363056,25.148352
2019-01-28 22:00:00,30.65,28.168085,26.771053,32.907303,30.60919
2019-01-28 23:00:00,35.66,32.889908,32.412804,38.01899,34.9146
2019-01-29 00:00:00,34.8,37.080284,37.4663,44.084053,29.207811
2019-01-29 01:00:00,36.29,35.066727,35.15183,38.776333,34.734303
2019-01-29 02:00:00,39.78,38.29968,39.298485,42.935436,37.797558
2019-01-29 03:00:00,44.56,41.291065,42.382725,47.47502,41.863754
2019-01-29 04:00:00,40.22,40.077248,42.846504,45.800842,38.163258
2019-01-29 05:00:00,45.82,42.34349,42.124832,47.801804,42.74586
2019-01-29 06:00:00,50.19,46.818466,47.669136,52.487415,47.163395
2019-01-29 07:00:00,51.58,47.926483,51.109547,55.462784,48.48749
2019-01-29 08:00:00,48.42,46.88153,49.382626,53.381214,45.527145
2019-01-29 09:00:00,58.77,57.123398,58.7317,63.82726,55.145943
2019-01-29 10:00:00,74.61,73.13307,72.85791,76.485115,70.766266
2019-01-29 11:00:00,91.82,89.59401,88.06054,93.08818,87.70284
2019-01-29 12:00:00,81.77,81.172516,83.75242,84.75705,78.84219
2019-01-29 13:00:00,58.7,60.55804,69.55761,65.074165,57.95486
2019-01-29 14:00:00,54.52,55.89436,68.34438,60.305843,53.37755
2019-01-29 15:00:00,140.36,142.11047,145.98175,156.93437,135.13205
2019-01-29 16:00:00,187.35,183.77544,172.33008,210.98071,180.54826
2019-01-29 17:00:00,128.93,128.44737,122.77276,137.52228,124.56971
2019-01-29 18:00:00,84.35,84.50226,89.524666,88.854034,78.60495
2019-01-29 19:00:00,59.73,60.25233,70.746506,70.3791,54.5867
2019-01-29 20:00:00,50.45,53.10785,59.84313,58.676,45.6425
2019-01-29 21:00:00,57.35,60.42295,68.14825,63.08407,52.256638
2019-01-29 22:00:00,68.26,69.33038,73.197815,71.05228,62.993084
2019-01-29 23:00:00,79.33,80.75706,78.500206,80.05687,74.65245
2019-01-30 00:00:00,100.55,100.07762,98.30223,94.09638,97.38388
2019-01-30 01:00:00,93.4,93.603645,95.59121,94.39075,87.311066
2019-01-30 02:00:00,86.33,88.014084,85.11082,86.06726,78.04733
2019-01-30 03:00:00,86.0,88.21015,84.35194,86.43566,76.40917
2019-01-30 04:00:00,81.61,81.205246,82.4696,84.092064,74.863716
2019-01-30 05:00:00,76.11,78.39765,80.39915,80.6839,71.79609
2019-01-30 06:00:00,88.04,85.901146,88.04103,88.358986,83.08938
2019-01-30 07:00:00,120.49,120.523865,118.27071,116.82789,115.902664
2019-01-30 08:00:00,126.14,125.251076,126.54261,123.55299,120.77839
2019-01-30 09:00:00,122.01,124.612236,125.11967,123.01644,116.19801
2019-01-30 10:00:00,102.8,105.79271,107.77202,107.896996,96.73708
2019-01-30 11:00:00,61.26,62.14028,66.46728,73.1908,54.65419
2019-01-30 12:00:00,38.76,37.47721,40.685463,44.172947,35.994175
2019-01-30 13:00:00,59.54,57.304527,56.551804,57.841797,56.469208
2019-01-30 14:00:00,31.54,31.6154,40.60124,34.015427,32.254818
2019-01-30 15:00:00,45.07,41.550346,41.886505,40.01635,45.047066
2019-01-30 16:00:00,44.41,43.21812,45.345642,41.556072,43.90442
2019-01-30 17:00:00,113.39,113.22176,116.07912,109.517044,107.27591
2019-01-30 18:00:00,150.26,153.99516,145.97171,152.34839,139.55261
2019-01-30 19:00:00,103.66,102.449844,102.9949,104.84954,94.55573
2019-01-30 20:00:00,75.45,77.14167,73.95784,75.8753,67.871544
2019-01-30 21:00:00,81.52,82.32788,81.150055,81.89573,74.90544
2019-01-30 22:00:00,71.97,72.47376,81.99144,73.47113,68.80135
2019-01-30 23:00:00,69.71,70.56615,78.23476,71.1324,67.509796
2019-01-31 00:00:00,76.22,77.40721,80.74895,76.541725,77.679665
2019-01-31 01:00:00,100.41,99.81446,94.22616,99.44152,100.26629
2019-01-31 02:00:00,97.35,99.724396,95.40476,99.88329,95.653
2019-01-31 03:00:00,98.33,103.443924,95.741615,102.34706,94.54106
2019-01-31 04:00:00,95.99,101.432465,103.7535,106.82678,90.1809
2019-01-31 05:00:00,50.31,56.95361,64.900085,61.562683,47.011753
2019-01-31 06:00:00,41.83,45.19621,47.58758,48.401237,40.130222
2019-01-31 07:00:00,59.7,63.944447,57.7202,70.01551,59.241455
2019-01-31 08:00:00,64.63,69.746925,72.223366,74.92546,65.29624
2019-01-31 09:00:00,68.84,74.73741,70.427345,78.53787,68.84696
2019-01-31 10:00:00,61.76,68.32123,61.626537,71.47838,62.342422
2019-01-31 11:00:00,59.91,63.863136,57.902126,66.74564,59.745956
2019-01-31 12:00:00,46.66,51.02098,52.933228,55.208145,45.010784
2019-01-31 13:00:00,50.22197881,53.069744,52.014206,52.443592,47.443607
