Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2020-08-25 08:00:00,33.0,36.592575,35.0417,34.92165,30.950474
2020-08-25 10:00:00,124.0,128.47249,122.709785,126.02004,120.889824
2020-08-25 12:00:00,170.0,173.10197,165.42645,175.1453,170.41127
2020-08-25 18:00:00,67.0,65.72502,63.585533,67.54613,69.614006
2020-08-25 20:00:00,68.0,69.31941,71.51892,67.28291,70.77005
2020-08-25 22:00:00,46.0,49.254406,51.206177,49.053177,48.092167
2020-08-26 00:00:00,18.0,17.694132,19.670616,21.149662,20.426716
2020-08-26 02:00:00,9.0,6.8207035,10.643541,9.168642,11.672512
2020-08-26 04:00:00,26.0,19.07034,23.84579,23.53023,25.964079
2020-08-26 06:00:00,25.0,22.748245,23.604752,26.262718,25.239635
2020-08-26 08:00:00,26.0,24.311565,26.8191,25.688757,24.430292
2020-08-26 10:00:00,21.0,16.551943,24.302233,20.231102,18.942448
2020-08-26 12:00:00,36.0,29.041962,35.749107,32.480297,34.011143
2020-08-26 14:00:00,20.0,14.474363,22.153975,18.36369,18.516209
2020-08-26 16:00:00,36.0,29.19109,36.80102,30.985378,35.18143
2020-08-26 20:00:00,14.0,16.660364,16.613266,13.737644,13.378069
2020-08-26 22:00:00,14.0,12.360901,14.56658,13.106947,13.92347
2020-08-27 00:00:00,13.0,8.767199,12.785086,11.188364,13.896902
2020-08-27 02:00:00,11.0,8.443125,11.00844,12.5848675,12.216276
2020-08-27 04:00:00,18.0,18.48669,15.500881,19.166063,19.919102
2020-08-27 06:00:00,67.0,68.03078,62.56802,66.66461,67.35455
2020-08-27 08:00:00,7.0,8.944075,6.33811,7.7843037,9.01969
2020-08-27 10:00:00,24.0,20.219782,25.389742,18.870953,24.473988
2020-08-27 12:00:00,18.0,18.368898,20.243368,16.455786,16.353046
2020-08-27 14:00:00,12.000000000000004,13.767729,15.480785,10.83902,10.576578
2020-08-27 16:00:00,25.0,23.47124,27.390064,21.267538,22.976803
2020-08-27 18:00:00,13.0,15.291468,13.640923,11.695242,12.551754
2020-08-27 20:00:00,9.0,13.986076,6.9877377,7.942377,9.565916
2020-08-27 22:00:00,8.0,10.761944,5.609621,7.968672,8.124189
2020-08-28 00:00:00,8.0,12.135887,2.5050147,7.966055,7.6189213
2020-08-28 02:00:00,3.0,6.0513096,-3.0162332,3.552828,3.7355864
2020-08-28 04:00:00,3.0,5.658411,-2.8596475,2.4957106,2.6354773
2020-08-28 06:00:00,3.0,7.8999996,-3.5743425,3.4877684,3.0864127
2020-08-28 08:00:00,4.0,12.309044,-2.3788354,5.616659,3.4857085
2020-08-28 10:00:00,13.0,17.432035,6.01388,12.602943,12.523113
2020-08-28 12:00:00,9.0,14.53039,3.4552634,9.993006,9.790701
2020-08-28 14:00:00,14.0,18.372738,5.6157284,14.17771,14.543015
2020-08-28 16:00:00,20.0,23.000322,12.126734,20.100409,20.733318
2020-08-28 18:00:00,28.0,35.86626,15.817772,29.942236,29.40306
2020-08-28 20:00:00,26.0,32.880524,17.286335,26.197529,26.86841
2020-08-28 22:00:00,6.0,12.018955,-0.19902588,7.1166286,7.9734745
2020-08-29 00:00:00,11.0,15.580238,4.780035,11.361568,11.364628
2020-08-29 02:00:00,23.0,26.75386,15.789185,22.142487,22.949682
2020-08-29 04:00:00,17.0,23.89627,11.740562,17.089643,16.837004
2020-08-29 06:00:00,11.0,16.94101,4.787161,11.030575,12.082197
2020-08-29 08:00:00,19.000000000000004,24.613087,12.34647,17.55228,18.88502
2020-08-29 10:00:00,18.0,22.54588,12.461332,17.695566,18.285917
2020-08-29 12:00:00,7.0,11.8873825,2.4637892,7.3678417,7.76803
2020-08-29 14:00:00,12.000000000000004,15.287365,6.008196,11.715172,12.025269
2020-08-29 16:00:00,12.000000000000004,15.982817,5.7681446,12.2325325,12.532379
2020-08-29 18:00:00,13.0,17.664297,6.2695904,13.718151,13.355078
2020-08-29 20:00:00,12.000000000000004,19.269234,5.37409,12.493298,12.803022
2020-08-29 22:00:00,14.0,21.226494,7.5954533,15.03916,14.425367
2020-08-30 00:00:00,11.0,18.799877,5.7973347,11.978464,11.570162
2020-08-30 02:00:00,11.0,18.330196,4.5387745,12.87575,11.783598
2020-08-30 04:00:00,10.0,18.440536,3.2388556,11.788885,10.403299
2020-08-30 06:00:00,11.0,19.066952,4.5760098,12.159956,11.273779
2020-08-30 08:00:00,9.0,17.935705,3.404936,10.59992,9.202517
2020-08-30 10:00:00,11.0,19.27934,3.7251532,12.231098,10.903883
2020-08-30 12:00:00,14.0,21.940151,6.5959682,15.003212,13.272182
2020-08-30 14:00:00,15.0,22.41123,7.921297,16.25484,14.409212
2020-08-30 16:00:00,26.0,32.383583,18.825565,25.565357,25.668756
2020-08-30 18:00:00,42.0,47.563065,35.8295,40.83117,41.40611
2020-08-30 20:00:00,8.0,16.114492,6.6303654,9.829683,9.3184185
2020-08-30 22:00:00,6.0,10.210173,2.646292,5.151945,6.9538174
2020-08-31 00:00:00,6.0,10.458952,2.9690535,5.706007,6.193453
2020-08-31 02:00:00,6.0,10.154585,2.2014754,5.9788647,6.428755
2020-08-31 04:00:00,20.0,22.354494,13.9865055,18.340582,20.267271
2020-08-31 06:00:00,70.0,72.48987,61.60341,66.61573,68.63268
2020-08-31 08:00:00,35.0,39.582687,32.013527,33.36292,36.45025
2020-08-31 10:00:00,14.0,16.785011,13.142986,11.818935,16.502157
2020-08-31 12:00:00,6.0,8.048983,5.3662243,3.25445,7.2732105
2020-08-31 14:00:00,2.0,4.038576,-0.15949036,0.103922114,3.1829703
2020-08-31 16:00:00,3.0,2.984732,0.6743338,1.3114455,4.0712605
2020-08-31 22:00:00,4.0,5.4499454,0.14826415,3.88814,4.575365
2020-09-01 00:00:00,4.0,7.8859005,-0.41351107,3.2734969,4.71673
2020-09-01 02:00:00,10.0,12.322662,5.0243855,8.718332,9.92935
2020-09-01 04:00:00,24.0,27.11816,18.171455,22.58936,23.314014
2020-09-01 06:00:00,18.0,23.109926,12.717018,18.66793,18.18519
2020-09-01 08:00:00,10.0,15.7659855,5.5478115,10.598776,10.530706
2020-09-01 10:00:00,19.000000000000004,23.368864,12.957464,18.717218,19.426525
2020-09-01 12:00:00,15.999999999999996,21.199947,11.2860565,15.688177,16.865513
2020-09-01 16:00:00,5.0,11.020756,1.0834563,5.215048,6.0914364
2020-09-01 18:00:00,7.0,11.669611,1.247637,7.387457,8.174532
2020-09-01 20:00:00,11.0,16.307718,5.168661,11.566603,11.303665
2020-09-01 22:00:00,8.0,14.538244,4.1911983,8.851843,8.1667385
2020-09-02 00:00:00,9.0,14.161001,2.410662,10.189585,9.709532
2020-09-02 02:00:00,28.0,32.534847,19.05765,27.323917,27.824753
2020-09-02 04:00:00,15.0,22.07025,9.256262,14.520727,16.18139
2020-09-02 06:00:00,4.0,11.717136,-2.192663,5.169348,4.996008
2020-09-02 08:00:00,2.0,8.104216,-3.1268976,2.5150206,2.3315642
2020-09-02 10:00:00,3.0,9.418203,-1.6227739,3.881262,2.5408652
2020-09-03 20:00:00,52.0,51.70176,44.514442,46.862396,50.106316
2020-09-03 22:00:00,69.0,72.19508,65.57003,68.156456,67.57071
2020-09-04 00:00:00,70.0,74.037834,65.852684,69.56002,69.631004
2020-09-04 02:00:00,65.0,69.40752,62.01719,65.88359,65.01642
2020-09-04 04:00:00,86.0,91.06488,82.45566,87.55815,85.54897
2020-09-04 06:00:00,62.0,68.943474,60.830738,64.72257,63.562183
2020-09-04 08:00:00,56.0,59.028095,56.0392,58.108032,57.856785
2020-09-04 10:00:00,55.0,59.90987,54.44544,57.88117,56.321518
2020-09-04 12:00:00,41.0,46.15241,42.14701,44.46563,42.56114
2020-09-04 14:00:00,82.0,85.330826,79.94086,83.30106,81.5904
2020-09-04 16:00:00,88.0,89.7479,85.67568,90.47752,87.42239
2020-09-04 18:00:00,59.0,59.16059,58.36801,61.9759,60.52157
2020-09-04 20:00:00,88.0,88.20457,84.39892,86.74391,89.17844
2020-09-04 22:00:00,103.0,106.04272,99.05057,104.42498,103.73499
2020-09-05 00:00:00,80.0,86.18694,80.39081,80.43433,81.76387
2020-09-05 02:00:00,117.0,120.83839,118.12427,119.85774,118.48238
2020-09-05 04:00:00,127.0,131.6218,129.76736,131.49738,129.10251
2020-09-05 06:00:00,113.0,116.4801,118.505196,117.69394,116.4811
2020-09-05 08:00:00,106.0,104.78072,111.00293,111.26347,108.0131
2020-09-06 12:00:00,15.999999999999996,11.38402,23.538538,17.757206,23.323408
2020-09-06 14:00:00,23.0,13.067095,25.173477,20.069868,27.2933
2020-09-06 16:00:00,29.0,22.66974,31.983122,25.557741,30.70652
2020-09-08 10:00:00,55.0,50.126793,59.634453,55.849167,54.387825
2020-09-08 12:00:00,61.0,56.161495,67.09135,61.31759,59.532486
2020-09-08 18:00:00,75.0,72.81686,82.27385,76.99032,73.20216
2020-09-08 20:00:00,87.0,84.68885,93.5218,90.65229,85.95669
2020-09-08 22:00:00,106.0,101.130264,111.180855,107.65945,104.00901
2020-09-09 00:00:00,132.0,129.30717,138.41891,132.279,131.05728
2020-09-09 02:00:00,181.0,175.61154,185.89053,184.20186,182.03487
2020-09-09 04:00:00,169.0,165.3337,179.02214,175.42249,172.23447
2020-09-09 06:00:00,129.0,127.3553,143.02562,135.58777,134.21474
2020-09-09 08:00:00,133.0,128.3926,145.12877,136.98499,136.16399
2020-09-09 10:00:00,128.0,122.6585,139.95549,132.53452,129.15144
2020-09-09 12:00:00,32.0,27.548252,44.338085,37.44642,39.57211
2020-09-09 14:00:00,90.0,77.528046,97.89003,90.07921,90.28885
2020-09-09 16:00:00,49.0,46.460266,61.346237,52.11892,49.927162
2020-09-09 18:00:00,48.0,42.592846,58.04235,52.253296,47.99871
2020-09-09 20:00:00,59.0,54.637524,70.99619,59.19402,57.96213
2020-09-09 22:00:00,65.0,60.70362,73.934654,64.16314,61.95401
2020-09-10 00:00:00,54.0,47.100636,64.16346,54.002506,51.875946
2020-09-10 12:00:00,37.0,39.404602,44.58269,41.665115,35.654793
2020-09-10 14:00:00,92.0,87.47076,97.84818,97.16861,91.067665
2020-09-10 16:00:00,102.0,95.56798,105.49712,107.79905,103.01201
2020-09-10 18:00:00,134.0,125.80666,137.24046,139.20369,134.84787
2020-09-10 20:00:00,105.0,101.32732,110.764595,107.96383,108.22613
2020-09-10 22:00:00,104.0,100.75006,111.882,107.44964,104.17459
2020-09-11 00:00:00,139.0,133.41057,143.65642,140.28543,138.61014
2020-09-11 02:00:00,113.0,114.00037,122.84296,114.529724,116.30373
2020-09-11 04:00:00,167.0,161.29576,170.31387,170.27661,166.67921
2020-09-11 06:00:00,328.0,314.51074,327.49222,332.88904,335.47998
2020-09-11 08:00:00,299.0,284.8792,317.03427,304.00787,304.58868
2020-09-11 10:00:00,119.0,111.16098,137.7172,116.86543,125.5028
2020-09-11 12:00:00,61.0,52.021866,73.01203,60.42596,63.267555
2020-09-11 14:00:00,44.0,38.978954,50.296192,42.232674,42.837708
2020-09-11 16:00:00,39.0,34.31447,44.091946,39.322205,39.133194
2020-09-11 18:00:00,45.0,38.44474,51.288242,43.74936,44.726994
2020-09-11 20:00:00,32.0,30.971724,37.954685,35.42006,34.20632
2020-09-11 22:00:00,22.0,22.06679,30.353977,25.333931,21.327427
2020-09-12 00:00:00,19.000000000000004,15.739656,21.831541,25.48545,17.832298
2020-09-12 02:00:00,21.0,13.903362,25.756088,27.726578,19.100199
2020-09-12 04:00:00,15.999999999999996,10.186007,18.303457,19.754873,14.75371
2020-09-12 06:00:00,18.0,7.5892315,24.43087,20.987991,19.203014
2020-09-12 08:00:00,55.0,49.857166,59.69724,53.548824,54.860992
2020-09-12 10:00:00,54.0,46.148327,56.468475,57.456913,53.903564
2020-09-12 12:00:00,27.0,12.353788,32.332237,32.65826,29.471268
2020-09-12 14:00:00,8.0,-0.5164201,11.326569,10.389025,11.473221
2020-09-12 16:00:00,11.0,4.6282825,17.59679,8.501036,11.971748
2020-09-12 18:00:00,45.0,38.122917,47.823566,36.213245,44.37766
2020-09-12 20:00:00,57.0,52.366905,61.347385,53.487335,57.203983
2020-09-12 22:00:00,67.0,60.6042,70.45898,63.28284,68.999794
2020-09-13 00:00:00,90.0,85.22381,93.229004,81.873215,88.928314
2020-09-13 02:00:00,62.0,64.3179,69.81272,55.015514,58.225452
2020-09-13 04:00:00,71.0,71.5328,72.26961,61.70692,65.573906
2020-09-13 06:00:00,25.0,27.265198,27.678728,21.129896,22.981722
2020-09-13 08:00:00,22.0,21.53854,21.8731,17.86405,23.145088
2020-09-13 10:00:00,48.0,47.85228,44.470367,42.624077,48.40159
2020-09-13 12:00:00,64.0,67.11763,59.88738,61.080536,63.243702
2020-09-13 14:00:00,25.0,28.8144,21.912704,24.88027,27.425177
2020-09-13 16:00:00,6.0,8.424227,4.5399265,5.261957,8.103617
2020-09-13 18:00:00,3.0,5.5558376,-1.0817163,1.5193274,3.1138365
2020-09-13 20:00:00,3.0,7.728571,-2.3980157,2.970156,2.8024848
2020-09-13 22:00:00,3.0,7.8422413,-4.234625,2.2033942,2.3455794
2020-09-14 00:00:00,4.0,7.5756664,-0.9312341,5.9083195,4.3628902
2020-09-14 02:00:00,5.0,13.106377,0.758425,5.164179,5.5717716
2020-09-14 04:00:00,6.0,13.898781,2.7574828,6.608755,5.469225
2020-09-14 06:00:00,8.0,15.903027,4.595316,9.840128,7.9874363
2020-09-14 08:00:00,76.0,77.75155,66.6271,74.50229,73.4338
2020-09-14 10:00:00,85.0,89.396515,79.58468,84.42547,85.24406
2020-09-14 12:00:00,27.0,30.516432,20.981197,27.204714,29.015373
2020-09-14 14:00:00,30.0,35.43381,24.392942,30.862492,31.880949
2020-09-14 16:00:00,106.0,109.983345,103.04055,106.199615,104.12095
2020-09-14 18:00:00,149.0,151.06274,145.69382,146.72833,149.7213
2020-09-14 20:00:00,95.0,96.80872,91.017586,92.5513,97.73672
2020-09-14 22:00:00,93.0,93.02021,91.93327,90.470314,95.09668
2020-09-15 00:00:00,66.0,71.024284,65.75908,64.00851,67.51918
2020-09-15 02:00:00,101.0,105.11207,99.943886,100.10719,100.41704
2020-09-15 04:00:00,77.0,78.12029,77.457,78.87866,78.678024
2020-09-15 06:00:00,58.0,60.825687,56.284943,58.012074,59.569542
2020-09-15 08:00:00,54.0,54.44712,54.269596,53.366318,54.863644
2020-09-15 10:00:00,76.0,78.37918,73.01664,75.87901,74.38076
2020-09-15 12:00:00,149.0,150.36131,146.55875,150.64935,146.09547
2020-09-15 14:00:00,116.0,114.98773,114.88418,119.94151,117.1295
2020-09-15 16:00:00,93.0,89.84383,94.409775,94.97911,96.020515
2020-09-15 18:00:00,32.0,33.661537,33.650745,33.483295,36.001667
2020-09-15 20:00:00,28.0,28.362907,28.226267,27.082354,29.177292
2020-09-15 22:00:00,25.0,27.07062,22.47139,26.95368,26.92898
2020-09-16 00:00:00,28.0,28.424644,27.24635,30.358849,31.24254
2020-09-16 02:00:00,13.0,16.464872,12.0283165,15.516272,16.475092
2020-09-16 04:00:00,14.0,18.206137,10.334295,17.902372,14.720608
2020-09-16 06:00:00,21.0,22.879276,20.103949,23.579128,19.204887
2020-09-16 08:00:00,25.0,29.71757,21.503096,28.075077,24.513403
2020-09-16 10:00:00,31.0,36.511295,28.26001,33.46018,30.847448
2020-09-16 12:00:00,61.0,65.079865,60.777687,58.50753,59.55748
2020-09-17 08:00:00,45.0,52.8016,46.0976,46.743496,44.03356
2020-09-17 10:00:00,62.0,66.629036,64.86478,63.09427,60.194153
2020-09-17 12:00:00,62.0,65.6851,63.41658,62.535896,62.710743
2020-09-17 14:00:00,54.0,58.58386,55.63736,55.037983,55.2812
2020-09-17 16:00:00,36.0,38.78574,35.64738,36.723373,38.077053
2020-09-17 18:00:00,34.0,37.880844,34.54814,36.562725,34.020332
2020-09-17 20:00:00,43.0,47.762295,44.16928,45.18635,42.850533
2020-09-17 22:00:00,44.0,50.288536,41.63427,46.644665,44.452404
2020-09-18 02:00:00,20.0,25.485815,17.059961,23.794355,20.43172
2020-09-18 04:00:00,25.0,29.84697,22.006725,26.501598,23.803095
2020-09-18 06:00:00,19.000000000000004,26.975574,18.275057,22.794958,16.256493
2020-09-18 08:00:00,43.0,48.899475,40.144386,42.905846,40.356598
2020-09-18 10:00:00,75.0,80.699326,72.28812,75.40945,72.957695
2020-09-18 12:00:00,38.0,43.522423,36.061333,39.888493,39.16534
2020-09-21 00:00:00,41.0,47.133904,38.17802,40.998043,42.46114
2020-09-21 14:00:00,11.0,16.230133,11.321043,13.386141,11.951084
2020-09-21 16:00:00,8.0,11.404419,6.8467045,8.931112,9.029108
2020-09-21 18:00:00,7.0,9.71858,4.6452312,7.9578648,8.697348
2020-09-21 20:00:00,7.0,10.980221,4.1175213,8.451284,7.835642
2020-09-21 22:00:00,6.0,9.76259,3.2161658,7.2658405,7.0099277
2020-09-22 00:00:00,4.0,8.981379,1.4887373,5.24119,3.7989714
2020-09-22 02:00:00,14.0,17.304962,10.228785,13.950903,12.890663
2020-09-22 04:00:00,14.0,17.582668,11.722805,14.441362,13.474615
2020-09-22 06:00:00,37.0,38.347103,33.17562,34.74291,35.12642
2020-09-22 08:00:00,79.0,81.65033,76.91704,75.37758,77.35749
2020-09-22 10:00:00,63.0,64.29736,62.138184,60.055748,62.945637
2020-09-22 12:00:00,4.0,7.9977207,4.9324665,4.275629,7.3273373
2020-09-22 14:00:00,3.0,4.7082615,1.4465811,2.21464,4.881563
2020-09-22 16:00:00,2.0,4.211241,0.91199327,1.2032301,2.3889449
2020-09-22 18:00:00,2.0,4.258539,1.1677344,1.723036,3.1081145
2020-09-22 20:00:00,4.0,7.241087,0.5696509,3.603205,4.3210506
2020-09-22 22:00:00,9.0,11.153488,5.235361,7.342638,9.452383
2020-09-23 00:00:00,27.0,26.148848,20.441711,23.521685,25.965498
2020-09-23 02:00:00,18.0,21.417545,16.423784,18.17086,16.953615
2020-09-23 04:00:00,13.0,15.787392,10.002169,11.432211,12.862801
2020-09-23 06:00:00,21.0,22.150057,17.67045,18.89678,20.129463
2020-09-23 08:00:00,7.0,10.259493,4.280958,8.124815,7.561655
2020-09-23 10:00:00,3.0,5.913271,0.06758331,2.973532,4.4950123
2020-09-23 12:00:00,1.0,4.418825,-2.269079,1.153208,2.0159323
2020-09-23 14:00:00,2.0,4.7304974,-2.2558496,1.1803763,3.3335974
2020-09-23 16:00:00,2.0,3.2593405,-1.8783967,1.8396857,3.6945822
2020-09-23 18:00:00,4.0,5.547079,-0.82477355,4.2899837,4.7299404
2020-09-23 20:00:00,3.0,7.302698,-2.2367036,4.542696,3.4721587
2020-09-23 22:00:00,1.0,6.1027927,-4.2087383,2.6509078,1.5837309
2020-09-24 00:00:00,4.0,8.806303,-0.32694414,4.508505,4.183012
2020-09-24 02:00:00,2.0,6.213564,-1.8550775,1.8252203,2.4600737
2020-09-24 04:00:00,24.0,24.39529,17.827717,21.518217,22.336626
2020-09-24 06:00:00,37.0,39.716076,30.803059,34.08538,36.024853
2020-09-24 08:00:00,20.0,26.251219,16.182796,20.443735,20.63957
2020-09-24 10:00:00,21.0,21.060936,14.937784,19.09608,22.38919
2020-09-24 12:00:00,6.0,8.958742,2.6664488,6.6971607,7.7232876
2020-09-24 14:00:00,6.0,7.754236,1.3564627,5.8321133,7.3218784
2020-09-24 16:00:00,4.0,5.66284,0.8015349,4.1100597,5.570677
2020-09-25 02:00:00,163.0,172.86166,159.74857,159.40239,162.56496
2020-09-25 04:00:00,52.0,56.67231,42.825466,51.15614,55.544502
2020-09-25 06:00:00,65.0,69.536545,60.41591,60.805676,67.725586
2020-09-25 08:00:00,34.0,38.57643,32.64824,32.23307,36.33633
2020-09-25 10:00:00,89.0,87.34527,82.77337,82.95794,87.8901
2020-09-25 12:00:00,27.0,24.780836,22.669205,23.485975,31.053207
2020-09-25 14:00:00,15.0,10.494104,10.338846,13.541891,19.266825
2020-09-25 16:00:00,4.0,2.2531645,1.4190657,5.2320194,6.0940647
2020-09-25 18:00:00,6.0,5.023405,0.4161894,5.681391,7.0668583
2020-09-25 20:00:00,104.0,106.544655,98.065186,99.62574,100.3583
2020-09-25 22:00:00,153.0,151.40814,145.76125,153.25381,153.91606
2020-09-26 00:00:00,147.0,142.76816,142.95929,144.74046,150.48972
2020-09-26 02:00:00,123.0,120.04153,118.23945,120.39501,127.04452
2020-09-26 04:00:00,105.0,106.88204,102.163895,103.076805,107.481094
2020-09-26 06:00:00,63.0,62.123352,61.900906,59.848286,65.375565
2020-09-26 08:00:00,84.0,80.683815,77.7936,79.065636,87.16635
2020-09-26 10:00:00,83.0,79.94509,81.35106,79.36005,85.69371
2020-09-26 12:00:00,52.0,48.80715,49.647495,49.287796,56.18017
2020-09-26 14:00:00,1.0,1.0572989,2.083689,1.8927405,4.616232
2020-09-26 16:00:00,2.0,3.5162184,-2.2075021,0.943331,3.2540076
2020-09-26 18:00:00,1.0,-0.6361635,-3.9521883,0.14307998,2.5108778
2020-09-26 20:00:00,9.0,7.7823772,2.183615,8.069471,8.450949
2020-09-26 22:00:00,56.0,51.86835,50.455048,51.72694,53.891117
2020-09-27 00:00:00,28.0,30.974224,27.006474,29.67669,25.76257
2020-09-28 04:00:00,144.0,138.59177,131.47314,137.56268,139.17075
2020-09-28 06:00:00,128.0,126.93481,121.734604,123.783775,127.836395
2020-09-28 08:00:00,116.0,114.300995,115.71685,115.61742,118.52181
2020-09-28 10:00:00,78.0,78.22935,77.286705,76.81547,80.67662
2020-09-28 12:00:00,5.0,5.312395,5.082712,7.172205,10.093092
2020-09-28 14:00:00,1.0,3.7638876,-0.3182123,0.6441443,4.4190044
2020-09-28 16:00:00,3.0,3.6601279,-0.8553293,4.485735,4.5935
2020-09-28 18:00:00,3.0,-0.59213424,-0.4913843,5.0556965,4.218439
2020-09-28 20:00:00,4.0,7.698488,-2.0805185,5.187361,4.085596
2020-09-28 22:00:00,10.0,14.061888,5.567713,10.757658,5.2607594
2020-09-29 00:00:00,9.0,12.583862,5.2940845,10.013681,4.991331
2020-09-29 02:00:00,11.0,15.244364,8.035612,9.962965,7.460699
2020-09-29 04:00:00,21.0,25.070808,19.061836,17.649986,18.631334
2020-09-29 06:00:00,32.0,39.47343,30.848396,30.923664,31.313892
2020-09-29 08:00:00,25.0,32.591232,26.051867,24.257639,23.718517
2020-09-29 10:00:00,31.0,38.806618,26.035288,29.84199,31.955738
2020-09-29 12:00:00,12.000000000000004,20.952389,8.495073,15.950344,14.15498
2020-09-29 14:00:00,5.0,8.709158,-2.5618608,8.324202,7.41432
2020-09-29 16:00:00,20.0,22.99309,13.1284485,21.532457,21.418695
2020-09-29 18:00:00,26.0,31.21556,19.64164,28.066338,25.682962
2020-09-29 20:00:00,13.0,21.969828,6.759508,14.413237,14.034187
2020-09-29 22:00:00,19.000000000000004,24.880676,14.176548,19.741875,18.08565
2020-09-30 00:00:00,22.0,29.738665,18.544987,21.912355,20.510134
2020-09-30 02:00:00,32.0,40.97255,30.563353,32.892967,29.059023
2020-09-30 04:00:00,38.0,48.120396,36.118965,40.147816,35.551796
2020-09-30 06:00:00,71.0,79.96781,67.12912,70.910355,69.133675
2020-09-30 08:00:00,52.0,60.90469,49.702183,53.71711,52.450924
2020-09-30 10:00:00,86.0,94.12325,79.81048,85.99229,86.48198
2020-09-30 12:00:00,15.999999999999996,22.607662,13.3498955,19.014172,19.54275
2020-09-30 14:00:00,4.0,6.9476337,0.059160456,5.5866604,6.2681065
2020-09-30 16:00:00,2.0,4.857836,-1.5815103,3.6961005,3.1822226
2020-09-30 18:00:00,2.0,6.590082,-3.174936,5.0358715,2.2161925
2020-09-30 20:00:00,20.0,23.452808,12.3526535,19.711567,20.0078
2020-09-30 22:00:00,44.0,48.32527,36.141853,44.274715,43.216484
2020-10-01 00:00:00,11.0,19.179588,7.709715,15.738968,11.565599
2020-10-01 02:00:00,98.0,99.56468,87.33479,95.12979,95.03386
2020-10-01 10:00:00,99.0,104.37788,94.05244,100.334526,98.079666
2020-10-01 12:00:00,55.0,60.122482,50.333008,55.3972,57.005085
2020-10-01 14:00:00,27.0,31.39087,24.270016,28.537926,29.827276
2020-10-01 16:00:00,4.0,9.797411,1.6152785,6.200262,5.7550335
2020-10-01 18:00:00,4.0,11.09306,-0.14140488,5.787199,6.2917347
2020-10-01 20:00:00,5.0,11.550777,0.8480933,7.2265377,6.1478176
2020-10-01 22:00:00,7.0,13.986345,0.31543943,10.35531,8.562025
2020-10-02 00:00:00,6.0,11.368534,2.2730124,10.311373,6.3985996
2020-10-02 02:00:00,37.0,42.51111,30.471315,39.382153,34.33327
2020-10-02 04:00:00,18.0,27.345884,12.791828,22.405003,16.578335
2020-10-02 06:00:00,12.000000000000004,19.602835,9.822462,15.378033,10.925446
2020-10-02 08:00:00,11.0,19.111568,10.486414,13.32756,10.358683
2020-10-02 10:00:00,19.000000000000004,28.537739,15.954552,21.353407,17.79662
2020-10-02 12:00:00,25.0,30.667992,21.858273,25.827778,24.237242
2020-10-02 14:00:00,58.0,62.402924,50.71339,57.154617,57.839783
2020-10-02 16:00:00,66.0,73.04216,59.194668,70.005135,67.83067
